h,Married
0.49879637,0
0.5721361,0
0.80661625,0
0.8624046,1
0.89966047,0
0.8236668,1
0.72311366,0
0.88431746,0
0.83438367,1
0.7305578,0
0.70249367,1
0.64025575,1
0.89156497,1
0.8183498,1
0.82574356,0
0.6043669,1
0.8003838,1
0.8610322,1
0.8354202,0
0.81720334,1
0.7047549,1
0.6728916,1
0.48077992,1
0.6158156,0
0.7886113,0
0.4638165,0
0.7518428,0
0.66196245,0
0.4504488,1
0.7858232,1
0.55002844,1
0.83485514,1
0.6772864,0
0.8754261,0
0.8317975,0
0.80079037,0
0.81961197,0
0.8767382,1
0.82858,0
0.5348304,1
0.6081187,0
0.7779859,0
0.7401026,0
0.58407634,0
0.8408439,0
0.6255028,1
0.11446429,0
0.77830446,1
0.87853324,1
0.89791226,1
0.59496015,0
0.82624024,1
0.8224771,0
0.860182,0
0.5565409,0
0.85269517,0
0.64276147,1
0.38542673,0
0.8482697,1
0.3737224,0
0.81875056,1
0.7399116,0
0.81278116,1
0.82106405,0
0.4978383,1
0.8333544,0
0.82690537,1
0.91175604,1
0.848322,1
0.85943913,0
0.46308792,1
0.9070966,0
0.8166087,0
0.8306625,0
0.8675977,1
0.6830649,0
0.8522668,0
0.82209295,1
0.74490273,0
0.8541602,1
0.32918984,1
0.85225457,0
0.7580558,1
0.7102898,0
0.6394289,1
0.7994241,1
0.8426966,1
0.84390473,1
0.82952106,1
0.7717566,1
0.61119425,1
0.68038905,1
0.5783636,0
0.8864536,0
0.85109437,1
0.8386123,0
0.5729347,0
0.7391944,1
0.77383286,0
0.7094746,0
0.83816695,1
0.77392673,0
0.58083314,1
0.5889741,1
0.8231726,0
0.5884213,0
0.73220515,0
0.64643323,1
0.8916603,0
0.84311754,1
0.833216,0
0.27355394,1
0.67539406,0
0.7319711,1
0.782923,1
0.8187672,0
0.47234714,1
0.83273983,0
0.7577687,1
0.74774975,1
0.83233225,1
0.8317879,1
0.7887864,0
0.93356615,0
0.8101494,1
0.88513166,1
0.9224865,1
0.35497728,0
0.681451,1
0.53504086,0
0.78826404,0
0.59876066,1
0.75484407,0
0.86280954,0
0.77995807,0
0.85879636,1
0.9453138,1
0.83965486,1
0.42070043,1
0.7408914,0
0.88032204,0
0.84745866,1
0.6496255,0
0.7911388,1
0.7749555,1
0.8528411,1
0.81567997,0
0.5903296,0
0.93088305,0
0.7681519,0
0.71882266,0
0.6934498,1
0.78962624,0
0.6143386,1
0.8366787,0
0.7617276,0
0.798798,0
0.81838137,1
0.610261,0
0.7858388,0
0.76307285,0
0.9088286,0
0.9241837,0
0.8947698,0
0.711705,1
0.77538455,1
0.7259659,1
0.86185765,1
0.7678125,1
0.847649,1
0.74855924,1
0.82527155,0
0.5408652,0
0.796905,1
0.8008503,1
0.84848946,1
0.8437858,1
0.5986147,1
0.7053485,1
0.7830791,1
0.7157115,1
0.6762829,0
0.7830448,1
0.28771266,0
0.83249867,0
0.8493039,1
0.8373707,0
0.8631907,1
0.8193399,0
0.7416567,1
0.16859622,1
0.48465776,1
0.7594598,1
0.8292457,1
0.53139305,1
0.58343697,0
0.6532599,1
0.85698897,0
0.8217316,0
0.6849179,0
0.5710399,1
0.9311733,1
0.8658856,1
0.81572926,1
0.8138473,1
0.8377548,1
0.82142055,1
0.48114938,1
0.47958222,1
0.8920568,1
0.6455727,1
0.5693327,0
0.8781924,0
0.7157235,1
0.72818965,1
0.89588946,0
0.70625156,1
0.893448,1
0.557068,1
0.74294454,1
0.7818087,1
0.66784185,1
0.7518288,1
0.8440923,1
0.8311885,1
0.6840278,0
0.7702152,1
0.8622444,0
0.73965204,1
0.6400993,0
0.59876066,1
0.9006466,0
0.6601542,0
0.8281758,0
0.93708533,0
0.38709682,1
0.79771394,1
0.5083294,1
0.8362571,0
0.77447885,0
0.84848946,0
0.67807895,0
0.9079729,1
0.82347643,0
0.8247401,0
0.84659433,1
0.6780519,0
0.82954097,0
0.8904261,0
0.6717256,0
0.85633236,0
0.71934855,0
0.8250144,0
0.7238409,0
0.82140595,0
0.84710073,0
0.7238431,0
0.84372306,0
0.6723266,0
0.83630437,0
0.8286649,0
0.71360105,0
0.27302432,0
0.67772496,0
0.5658571,1
0.79550296,0
0.67111677,0
0.8936045,0
0.6734685,0
0.8271523,0
0.9039389,0
0.8182722,0
0.824666,0
0.80783004,0
0.81897527,0
0.638277,0
0.71720177,0
0.5708843,0
0.7897471,1
0.34647846,0
0.83351606,0
0.5600246,0
0.81532204,0
0.828568,0
0.7925233,0
0.86504,0
0.69001263,0
0.8452803,0
0.45240694,0
0.57997364,0
0.7365881,0
0.072739825,0
0.6208458,1
0.86236644,0
0.72741324,0
0.8477311,0
0.82163554,0
0.6803032,0
0.8127022,0
0.8358391,0
0.909747,0
0.5712798,1
0.816579,0
0.8457045,0
0.9004149,0
0.84998524,1
0.47968647,1
0.585735,1
0.63050103,0
0.8584501,1
0.8426712,0
0.8744567,0
0.74888486,0
0.58374155,1
0.602274,1
0.5178655,0
0.7190115,0
0.82005626,0
0.85528773,1
0.8538717,0
0.80540514,0
0.73497075,0
0.70059294,0
0.86220765,0
0.7516955,0
0.91064185,0
0.8273855,1
0.8294188,0
0.7196847,0
0.84054995,1
0.7809491,0
0.74795914,0
0.86431307,0
0.7990555,0
0.70812356,0
0.7872944,0
0.7918898,0
0.8582245,0
0.7467866,0
0.851788,0
0.8308423,0
0.6044141,0
0.78526145,0
0.52976036,0
0.6343611,0
0.6769733,0
0.62917435,0
0.7959001,0
0.6918141,0
0.49050382,0
0.7675722,0
0.7675026,1
0.8451377,0
0.7916951,0
0.8298653,0
0.76668745,1
0.83558315,0
0.8044136,0
0.7518428,0
0.5129081,1
0.8205479,0
0.6060633,1
0.6946801,0
0.74309623,1
0.686651,0
0.7977421,1
0.91860527,0
0.8596766,0
0.7090797,0
0.48859483,1
0.88656414,1
0.8427895,1
0.79995376,0
0.8912417,0
0.6778533,1
0.7741842,0
0.84806967,0
0.7459786,0
0.74814934,0
0.6476138,1
0.7548634,0
0.7989625,0
0.90506434,1
0.83296275,0
0.7974115,1
0.7390416,0
0.6389492,0
0.59896433,0
0.8556757,0
0.840632,0
0.8704745,0
0.3497194,1
0.8411292,0
0.6644232,0
0.79768515,0
0.6537442,0
0.8312934,0
0.68826073,0
0.58766866,0
0.8581734,0
0.59778523,1
0.9189878,1
0.8975597,0
0.8407527,0
0.7392011,1
0.82532316,0
0.4040459,0
0.8422839,1
0.8068496,0
0.8019964,0
0.86305004,0
0.77719665,1
0.7340859,1
0.27928382,1
0.9185138,0
0.76647466,0
0.85043013,1
0.8201833,1
0.6977963,0
0.8100342,0
0.69206095,1
0.8318524,0
0.8592028,0
0.61524826,0
0.7064787,0
0.7903985,0
0.7475689,0
0.7800114,0
0.5552846,0
0.25295493,0
0.8567532,0
0.9051172,0
0.7856951,0
0.8105673,0
0.84911877,0
0.83760136,0
0.8616252,1
0.83483213,0
0.8184075,0
0.8764668,0
0.8080791,1
0.85004544,1
0.8484381,0
0.8340931,0
0.78828144,0
0.57512766,0
0.56783277,1
0.75473493,1
0.673122,0
0.7321542,1
0.89016795,0
0.8973826,0
0.8434618,0
0.92236215,0
0.60828394,0
0.68266034,1
0.76799476,0
0.7343476,0
0.86883116,0
0.8280872,0
0.8395917,1
0.6386347,0
0.8583956,0
0.656236,0
0.8258113,1
0.39018673,0
0.610261,1
0.9311508,0
0.8476035,0
0.62953436,0
0.8468329,1
0.5159148,1
0.77167463,0
0.64248836,1
0.82305527,0
0.58693194,0
0.6147325,0
0.7598708,0
0.72283036,1
0.8391567,0
0.7337722,0
0.38096324,0
0.5715787,0
0.9103629,0
0.83654374,0
0.8438681,0
0.86296976,0
0.781328,1
0.748303,1
0.81129134,0
0.4776096,0
0.8004829,0
0.6349136,1
0.5167301,1
0.6141617,1
0.81589115,1
0.82855475,0
0.05257903,1
0.8221817,1
0.85728294,0
0.84242934,0
0.8456374,1
0.7073504,1
0.833725,0
0.58527374,1
0.21900694,0
0.40856996,1
0.70812315,1
0.8342643,1
0.29934993,1
0.82743347,1
0.83222467,1
0.45722234,0
0.43678173,1
0.6562778,1
0.72490525,0
0.6598594,1
0.8331291,1
0.8679619,0
0.697493,0
0.7389646,1
0.7177452,1
0.8383347,1
0.6905518,0
0.78997433,0
0.8362041,1
0.6136481,0
0.73977864,1
0.83100843,0
0.92062277,1
0.80027884,0
0.675698,1
0.66289836,0
0.89853,0
0.7377037,1
0.84222263,1
0.53674257,1
0.813661,1
0.7331335,1
0.6891167,0
0.7777462,1
0.70258534,1
0.60388327,1
0.63857925,0
0.78455836,1
0.94493216,1
0.78188914,0
0.78246444,1
0.8493147,1
0.72670877,0
0.7810378,1
0.53972864,1
0.5725382,1
0.83741146,1
0.8516903,0
0.7808726,0
0.84968764,0
0.8110494,1
0.8099237,1
0.8361432,1
0.9122647,0
0.5470059,1
0.7460191,0
0.7866362,1
0.73408234,0
0.86887556,0
0.95740646,1
0.84303397,1
0.8350751,1
0.7985616,0
0.89683276,1
0.8292009,1
0.5199066,1
0.797673,1
0.47781605,0
0.83681846,1
0.7296496,0
0.80555797,0
0.85785526,0
0.85559976,1
0.8082817,0
0.77084076,1
0.52360135,0
0.8301805,1
0.84199005,0
0.9060453,1
0.9151075,1
0.7668627,0
0.8343621,0
0.70584774,1
0.7561378,1
0.8480681,1
0.818279,1
0.8327345,1
0.8891483,1
0.8321409,0
0.82714105,1
0.53518885,0
0.86246395,0
0.8316389,1
0.8566465,0
0.78272325,0
0.8895637,1
0.8007455,1
0.8338959,1
0.83675855,1
0.82240975,0
0.5481023,1
0.8314618,0
0.65216386,1
0.741479,0
0.6079235,1
0.77589834,1
0.63318044,1
0.8300324,1
0.8761575,0
0.57672,1
0.84160936,1
0.6615327,0
0.4199916,1
0.5783636,0
0.6220171,1
0.76729435,1
0.83143437,0
0.75176865,1
0.85555995,1
0.7700344,0
0.8420004,0
0.8373275,0
0.922264,1
0.8486082,1
0.76724607,0
0.733284,1
0.7183496,0
0.70083594,1
0.75010777,1
0.8917184,1
0.56200016,1
0.8179859,1
0.85174584,1
0.8001002,1
0.8533389,1
0.6845645,0
0.8945048,1
0.40864804,0
0.8562915,1
0.6261076,0
0.8963649,1
0.57876396,1
0.8025693,1
0.86234254,1
0.50460994,1
0.894135,1
0.6138462,1
0.8753432,0
0.70626706,0
0.9451709,1
0.75465065,0
0.77826816,1
0.8997805,0
0.71959805,1
0.8010956,1
0.8279221,1
0.74551415,1
0.8311611,1
0.7338537,0
0.8478956,1
0.85251147,1
0.6473508,0
0.8064883,1
0.83679265,0
0.59128857,0
0.87036186,0
0.8050144,1
0.57884324,0
0.81808275,1
0.7514437,1
0.8360528,1
0.5721508,1
0.7078674,1
0.8853508,1
0.5496631,1
0.8442464,1
0.8376775,1
0.6736522,0
0.8981074,0
0.80590516,1
0.8350706,1
0.57876164,1
0.40540707,0
0.7641272,0
0.6215487,0
0.8274602,1
0.84067744,1
0.7981621,0
0.89608556,0
0.79210675,1
0.81685346,1
0.88308424,1
0.43041402,0
0.8555547,1
0.6600153,1
0.6617258,1
0.73412055,1
0.8022665,1
0.88095677,0
0.7903352,1
0.67102915,0
0.69582164,1
0.8311552,0
0.2849181,1
0.80056655,1
0.8303255,1
0.79397905,1
0.6948207,1
0.8120028,1
0.76249397,1
0.9314676,1
0.5971479,1
0.8123026,0
0.790118,1
0.8804195,1
0.68459284,1
0.8853009,1
0.81999695,1
0.8597779,0
0.92397326,1
0.83381623,1
0.7506911,1
0.8531399,1
0.64895314,0
0.6228643,0
0.93146086,1
0.838959,0
0.91661173,1
0.4189508,1
0.7127711,1
0.90901613,1
0.8355759,0
0.6458459,0
0.3002729,1
0.5962148,1
0.67451316,1
0.67453516,0
0.8522338,1
0.8562446,0
0.8593288,1
0.8291584,1
0.90301555,0
0.7010543,0
0.6423209,0
0.9289116,0
0.8065744,0
0.8661168,1
0.834,1
0.74562806,0
0.5536133,1
0.83856094,1
0.65874565,0
0.77175456,1
0.7725457,0
0.85285133,0
0.84807074,0
0.90899336,0
0.8134125,1
0.8217426,1
0.75176775,1
0.5532315,1
0.8205238,0
0.7218684,0
0.57492334,1
0.8225485,0
0.80128556,1
0.89110655,1
0.585579,0
0.85848826,1
0.82893556,1
0.65928733,0
0.8018516,1
0.7795162,1
0.5639358,1
0.30299363,1
0.5900702,1
0.615486,1
0.80710226,0
0.8524708,1
0.91504467,0
0.8542515,0
0.79654914,1
0.82584953,1
0.8207594,0
0.5699461,1
0.88256747,1
0.7632504,1
0.89796466,0
0.8200549,1
0.68709296,0
0.5658319,1
0.45942378,1
0.4110563,0
0.7862398,1
0.920875,1
0.5523891,1
0.6452118,0
0.68790716,1
0.52953523,1
0.8149898,1
0.59155464,0
0.5394612,0
0.74551415,1
0.7813745,1
0.8441938,1
0.72024363,0
0.75862455,0
0.8031825,0
0.8622315,1
0.55100584,1
0.76444805,1
0.72873974,1
0.71902746,1
0.7584479,0
0.7967921,0
0.8668098,0
0.91125035,1
0.79787195,1
0.79399776,1
0.894135,1
0.81974787,0
0.8466181,1
0.61568445,0
0.9051159,0
0.81074136,1
0.7295715,1
0.83595085,1
0.86343944,0
0.70983464,0
0.72457135,1
0.8648532,1
0.8289247,1
0.5535573,1
0.8409257,1
0.912226,1
0.90571946,1
0.3469337,1
0.77589834,0
0.5222087,0
0.86287946,1
0.72570056,1
0.79983675,1
0.42675966,1
0.82626814,1
0.77476394,1
0.7148934,1
0.85301334,1
0.9008129,1
0.8077333,0
0.5703222,1
0.7629076,1
0.727636,0
0.85823214,1
0.8360424,1
0.8380832,1
0.7591562,1
0.7837843,1
0.77829164,0
0.9185558,1
0.67442805,1
0.74643666,0
0.755195,1
0.78560483,1
0.7870073,1
0.8321847,0
0.68671083,1
0.93120825,1
0.76017606,0
0.85115385,0
0.6907087,1
0.71892804,0
0.8550415,0
0.7265039,0
0.37801528,0
0.7894501,1
0.8320733,0
0.7884433,0
0.7087676,0
0.6920297,1
0.53414935,0
0.82906604,0
0.8720862,1
0.7397722,0
0.7843303,0
0.57883894,1
0.67056865,0
0.8214645,1
0.7210393,1
0.82540816,0
0.5267332,0
0.5977603,0
0.70626706,0
0.83758736,1
0.8050694,0
0.8466247,1
0.83111167,1
0.83332306,0
0.7534714,1
0.59876066,1
0.8351184,0
0.7211198,1
0.77522624,1
0.8105574,1
0.84092206,0
0.5008041,1
0.8472209,1
0.79899096,1
0.8777754,1
0.81807625,1
0.8444503,1
0.6572846,1
0.91449344,1
0.8188635,1
0.8878771,0
0.57439065,1
0.7454721,1
0.82642376,1
0.8506688,0
0.5609383,0
0.70508707,1
0.80553937,1
0.77757144,1
0.87703973,1
0.84220004,1
0.7422341,0
0.8463676,0
0.82221925,1
0.8966569,1
0.8256275,1
0.95089024,1
0.7092565,0
0.7692241,1
0.7505881,1
0.8446646,1
0.7756932,0
0.8297597,1
0.85781384,1
0.8542583,1
0.66875607,1
0.7891171,1
0.83932585,1
0.73268706,1
0.675981,1
0.45624772,0
0.4003857,1
0.81543,1
0.82641876,1
0.75112206,0
0.7995036,1
0.6583223,1
0.6779552,1
0.8497933,1
0.8916094,1
0.52933717,1
0.8362633,1
0.8568149,1
0.8464722,1
0.7577328,0
0.79509276,0
0.84363,1
0.8008378,1
0.83757913,1
0.72755206,1
0.57736653,0
0.864255,0
0.5807668,0
0.8596409,1
0.9788101,1
0.8816049,1
0.9000667,1
0.59506893,1
0.70088,0
0.9165761,1
0.8060328,1
0.8513644,1
0.814857,1
0.8002969,1
0.8938564,1
0.9202379,0
0.6284407,1
0.8318367,1
0.7862563,1
0.7541854,1
0.78643197,0
0.8365166,1
0.58489174,1
0.8261083,1
0.7472369,1
0.58131737,1
0.7785596,1
0.67070746,1
0.7904263,1
0.3652784,0
0.74964356,0
0.616583,0
0.6629326,1
0.91466993,1
0.29742476,1
0.55519956,1
0.7847705,1
0.6103014,1
0.810666,1
0.7942846,1
0.7668627,0
0.6829667,1
0.8954204,0
0.8309961,0
0.1001971,1
0.84046876,1
0.50857466,1
0.84306043,0
0.7701973,1
0.75888824,1
0.6801285,0
0.44903812,1
0.8235734,1
0.7180213,0
0.7994289,0
0.92161185,0
0.7777462,1
0.83114034,1
0.83012176,0
0.6598491,0
0.8387237,0
0.83670104,1
0.74841493,1
0.81869024,1
0.66295207,1
0.634278,0
0.64047503,1
0.8510913,1
0.76902324,1
0.5786132,1
0.8842338,0
0.8322511,1
0.66086644,1
0.77042603,1
0.8068699,1
0.41885677,1
0.8461707,1
0.4769043,0
0.6213677,0
0.87424105,0
0.8059815,0
0.7183974,1
0.6795382,0
0.7653567,1
0.9017276,1
0.5229246,0
0.7922746,0
0.8186211,0
0.84874016,0
0.5802338,1
0.8205353,0
0.85155475,0
0.82431704,0
0.91081667,0
0.5571622,0
0.7647317,0
0.19628148,0
0.8244311,0
0.71146053,0
0.5003894,0
0.33011466,0
0.81474614,0
0.824456,0
0.81948155,0
0.79190546,0
0.75726026,0
0.74290323,0
0.69279724,0
0.82400936,0
0.61326754,0
0.7540125,0
0.6659182,0
0.83447593,1
0.95746034,0
0.6860314,0
0.88217616,0
0.8406967,0
0.81743413,0
0.8628437,0
0.5340486,0
0.53504086,0
0.6973284,1
0.6714377,0
0.80951655,0
0.70623446,0
0.58244073,0
0.83052903,0
0.931422,0
0.906496,0
0.7303567,0
0.55191725,0
0.8969844,0
0.5252967,0
0.8278094,0
0.8072234,0
0.86158526,0
0.8597805,0
0.8873877,0
0.81178117,0
0.38469657,0
0.7274156,0
0.7727202,0
0.75908715,0
0.83442855,0
0.72019356,0
0.79842544,0
0.8566393,0
0.8144941,0
0.8224977,0
0.7239306,0
0.05257903,1
0.38407052,0
0.8976007,0
0.89362776,0
0.8440537,0
0.7086869,0
0.78807384,0
0.8977176,0
0.71057934,1
0.5147117,0
0.66143227,0
0.8114197,0
0.16859622,1
0.916951,0
0.9102782,0
0.80144596,0
0.6325553,0
0.4993358,0
0.7808805,1
0.5423603,0
0.864763,0
0.7329189,0
0.8350496,0
0.82618153,0
0.74220175,0
0.7918531,0
0.8593975,1
0.8521819,0
0.7416255,0
0.7038141,0
0.7505881,0
0.8502649,0
0.8297642,0
0.7899605,0
0.71534663,0
0.70187974,0
0.7825385,1
0.638441,0
0.68684465,0
0.8780128,0
0.74231106,0
0.15289123,1
0.80240226,0
0.80576146,0
0.84398556,0
0.8129257,0
0.77084833,1
0.5714644,0
0.8652033,0
0.7167928,1
0.8515853,0
0.8023018,0
0.8527342,1
0.5795422,1
0.8285596,1
0.8294277,0
0.70784634,0
0.82160825,0
0.83742845,0
0.6379425,1
0.8689897,1
0.8190176,1
0.5624954,1
0.81802005,1
0.16083658,1
0.50707126,1
0.8583998,0
0.7596763,0
0.64617115,0
0.7876551,0
0.8214474,0
0.8758795,0
0.83087873,0
0.8261139,1
0.86494845,0
0.914026,0
0.8119047,1
0.85574716,0
0.5468893,0
0.7021454,0
0.88091165,0
0.85879683,1
0.47352675,1
0.7094873,1
0.5470967,1
0.76156694,0
0.8289711,0
0.8278012,1
0.58740324,1
0.64810216,1
0.8499353,1
0.7777462,1
0.83302975,1
0.84650713,0
0.78244656,0
0.79634964,1
0.88314134,0
0.40551442,0
0.80732894,0
0.7818606,0
0.7153231,0
0.882444,0
0.77487195,0
0.80335015,1
0.44031766,1
0.86983365,0
0.862918,0
0.7887656,1
0.839959,0
0.50719374,1
0.83024746,0
0.36466855,0
0.3123726,1
0.7712922,1
0.8450278,1
0.8021975,1
0.81768084,0
0.91765076,0
0.72525656,1
0.85582495,0
0.55054355,0
0.8093798,1
0.85138017,0
0.78115934,1
0.6608381,1
0.80791175,0
0.32431868,0
0.8344974,1
0.8415851,0
0.8663678,1
0.86948365,0
0.8249185,0
0.8416092,0
0.8639653,0
0.8252168,0
0.8768622,0
0.8063126,0
0.515395,0
0.83516014,0
0.7748319,0
0.8419565,0
0.744283,0
0.8751435,0
0.5915827,1
0.8782301,0
0.87643725,0
0.54521143,1
0.8395329,0
0.42548847,1
0.82018054,0
0.7086342,1
0.747403,0
0.8092078,1
0.83281314,1
0.7296581,0
0.82165366,0
0.67539406,0
0.6801614,1
0.7729136,1
0.826112,1
0.6595196,1
0.861944,1
0.8088519,0
0.8670634,1
0.763633,0
0.8120293,1
0.9042244,0
0.8174275,0
0.7150976,1
0.70548,1
0.9300851,1
0.6431499,1
0.8645166,1
0.7684057,0
0.78265244,0
0.70370495,1
0.56898326,0
0.6513684,1
0.81406856,1
0.78269595,0
0.48853886,1
0.7148139,0
0.8598961,1
0.6995955,1
0.8038423,1
0.41184077,0
0.50857466,1
0.62161964,1
0.7366175,0
0.8038691,1
0.8515449,0
0.86386424,1
0.7900229,1
0.8065444,0
0.89391994,0
0.533406,1
0.6527512,1
0.9009619,0
0.8238514,1
0.8998647,1
0.47792453,0
0.7908228,1
0.8222001,1
0.8792216,0
0.69910926,1
0.6330911,0
0.90931654,0
0.7815205,1
0.8274602,1
0.70882136,0
0.7298917,0
0.8216241,0
0.7826318,0
0.7943188,1
0.74110067,0
0.82098347,0
0.87289006,0
0.81560487,0
0.7415084,1
0.6141617,1
0.7355876,1
0.7631197,0
0.6793431,0
0.6122584,0
0.7590599,1
0.89588803,1
0.7889025,1
0.8401055,0
0.8604691,0
0.7495955,1
0.8520446,0
0.8412306,0
0.24616498,0
0.8539234,1
0.8460471,0
0.8486276,0
0.8713024,1
0.48790058,0
0.47797704,1
0.78256786,1
0.8450193,0
0.8518312,0
0.58083314,1
0.7972822,0
0.82209545,1
0.90667814,0
0.83213204,0
0.56665856,1
0.74634314,1
0.6752638,0
0.8459978,0
0.59876066,1
0.88595253,0
0.86246395,0
0.55851763,1
0.7816549,1
0.8554114,1
0.81411475,0
0.8675078,1
0.87260956,0
0.80063033,0
0.63713855,0
0.7400211,1
0.74790496,1
0.889747,1
0.8620528,0
0.65710974,0
0.66159457,1
0.8031932,0
0.8615591,1
0.82761514,1
0.8865249,0
0.59876066,1
0.14143465,0
0.7612107,0
0.7317194,1
0.819323,0
0.83943546,0
0.7445959,1
0.88924736,1
0.86169654,0
0.8876702,0
0.8856283,0
0.8513404,0
0.74821365,0
0.8889699,0
0.8302013,0
0.71307945,1
0.8826603,1
0.68643254,1
0.89724314,1
0.5430328,0
0.7078324,0
0.6945904,0
0.7561025,0
0.8269265,1
0.7574215,1
0.91513133,1
0.7804682,1
0.8766578,0
0.7836728,0
0.69732285,1
0.84409934,0
0.8522729,0
0.7683899,0
0.8598419,1
0.82637906,1
0.4994181,1
0.59876066,1
0.9084916,0
0.8119244,1
0.86247414,1
0.8342607,0
0.68129075,1
0.65552247,0
0.7880816,1
0.6950818,1
0.64923644,0
0.8749148,1
0.88362765,1
0.89906085,0
0.85444504,1
0.9002525,1
0.84672576,1
0.704192,1
0.75870717,1
0.76368386,0
0.8657093,0
0.76964253,1
0.73435676,1
0.62280864,0
0.800605,1
0.79641086,0
0.75922644,1
0.8450902,0
0.9587203,0
0.49936888,0
0.76555914,1
0.8211392,0
0.85669917,1
0.82906115,1
0.7811423,0
0.8280887,0
0.85406345,1
0.8142697,0
0.8197319,0
0.8284058,0
0.8681784,1
0.88061756,1
0.6593742,1
0.7392063,0
0.9109413,0
0.75694823,1
0.79834944,1
0.8094704,0
0.79919004,0
0.74224395,1
0.5806844,1
0.6527695,1
0.41915956,1
0.74778974,0
0.6616726,1
0.780622,1
0.4741916,1
0.72052354,0
0.7167909,1
0.32530552,1
0.47949824,1
0.8186605,1
0.7717189,1
0.83133763,1
0.88509583,1
0.79201543,0
0.74059206,1
0.8010246,1
0.7327568,1
0.58415264,1
0.8451917,1
0.50163126,0
0.38864276,1
0.73261845,1
0.38469657,0
0.8127412,1
0.78402996,1
0.49737152,1
0.7867394,1
0.8452214,1
0.7541641,1
0.50273335,0
0.7565721,0
0.60227,1
0.8992861,1
0.827566,1
0.92565215,1
0.34159154,1
0.475294,1
0.8439492,1
0.29351395,1
0.87431896,0
0.49014175,1
0.8820395,1
0.7668177,1
0.85434884,0
0.8588463,1
0.80603284,1
0.84562385,1
0.8432808,1
0.9578976,1
0.76501095,0
0.50501674,0
0.8822415,1
0.7402137,0
0.87130624,1
0.7541226,1
0.81598157,1
0.5903296,1
0.5631225,1
0.85179335,1
0.8809121,1
0.6729529,1
0.8514456,1
0.84867936,1
0.7707427,0
0.8077622,1
0.7918195,1
0.8350538,1
0.9062457,1
0.8548506,1
0.8549386,1
0.7167195,1
0.6371392,1
0.8022897,1
0.8054267,1
0.45624772,0
0.38062325,1
0.80512476,1
0.9101351,0
0.75220126,1
0.61877155,1
0.67934513,0
0.8743978,0
0.8642301,0
0.6299407,1
0.7520811,0
0.78121775,0
0.872106,0
0.8885252,1
0.7513836,1
0.9178619,1
0.7461221,0
0.62831444,0
0.8184507,1
0.7339994,1
0.8770136,0
0.6799987,1
0.7666578,1
0.84618694,1
0.79453814,0
0.80581963,0
0.90798956,0
0.8250168,0
0.77861744,0
0.5926612,0
0.67739666,0
0.86051077,0
0.9255206,0
0.90569705,0
0.8534692,0
0.81227875,0
0.64180225,1
0.7216953,1
0.74935955,0
0.81669927,0
0.31803283,0
0.89222133,0
0.7669219,0
0.66141546,0
0.87245077,0
0.86881036,1
0.7597576,1
0.7893677,0
0.7882726,0
0.9083681,0
0.8417282,0
0.41020855,0
0.55871564,0
0.6890032,0
0.9035137,0
0.8394241,0
0.343463,0
0.83164555,0
0.7776278,0
0.74795914,0
0.8723057,0
0.8961456,0
0.51976925,0
0.66696995,0
0.63152915,0
0.86529833,0
0.91445833,0
0.8460929,0
0.78571653,0
0.7587119,0
0.8947411,1
0.66283524,0
0.89000154,0
0.6074107,0
0.58100086,0
0.6539328,1
0.89371353,0
0.8941476,0
0.8903369,0
0.75290257,0
0.5818679,0
0.7224995,0
0.82013756,0
0.8658944,0
0.71101475,1
0.79980844,0
0.41784826,1
0.71444863,0
0.80378544,0
0.64025617,1
0.7609467,0
0.8391404,0
0.67241853,0
0.8565553,0
0.84659237,0
0.71278983,0
0.83550507,0
0.84575284,0
0.65591496,0
0.84166235,0
0.8965527,0
0.6883541,0
0.70614433,1
0.8268454,0
0.7815205,0
0.79202646,0
0.8612319,0
0.75916845,0
0.8676846,0
0.8340716,0
0.8494243,0
0.86975133,0
0.873193,0
0.74426425,0
0.7365396,0
0.7935158,0
0.84207886,0
0.73643583,0
0.82679284,0
0.8039914,0
0.82697684,0
0.8200994,0
0.86962664,1
0.8419565,0
0.45603266,0
0.6417226,0
0.84928304,0
0.68431765,0
0.8140905,0
0.8187263,0
0.6217475,0
0.8216301,1
0.8382602,1
0.8013513,1
0.6642604,0
0.77875555,0
0.70535237,1
0.835693,1
0.87815464,1
0.8456676,0
0.78382456,0
0.87538975,0
0.4911455,0
0.80841833,0
0.8220379,0
0.75516224,0
0.7941173,1
0.6842532,0
0.6918695,0
0.6457922,0
0.9429663,0
0.6100466,0
0.7817751,1
0.6618009,1
0.5209717,1
0.61288035,0
0.82547426,0
0.7862666,0
0.84034073,0
0.8058051,1
0.6566819,0
0.6118544,0
0.917856,1
0.85716,0
0.79712296,0
0.80276877,0
0.8576668,0
0.6736522,0
0.73928326,0
0.8728741,0
0.7290385,0
0.758337,1
0.64238924,1
0.87176335,0
0.83468395,0
0.8534692,0
0.84387594,0
0.92162323,0
0.85332286,0
0.88603544,1
0.73220515,0
0.84099245,0
0.83735716,0
0.78885955,0
0.70167947,0
0.90373766,1
0.7839886,1
0.8161855,0
0.727514,1
0.8304929,0
0.7768673,0
0.8113077,1
0.87255996,0
0.8525204,0
0.7548634,0
0.5304899,0
0.76633525,0
0.8442927,0
0.8101494,0
0.9037374,0
0.7024058,0
0.832115,0
0.8045052,0
0.84745544,0
0.81613463,1
0.7743631,0
0.7502949,1
0.8218205,0
