h,Married
3.3286719269744276e-05,1
5.082171410999653e-05,0
2.1164492540962012e-05,0
3.100221102632027e-05,0
2.9210814224107652e-05,0
3.081002456599269e-05,1
3.086308139682032e-05,0
2.8640376211913344e-05,0
2.987739610373415e-05,0
3.10894589904513e-05,0
3.300797422323578e-05,0
2.7168144850402013e-05,0
2.665855905863525e-05,1
3.18885575846481e-05,1
3.0391143362937686e-05,0
2.9749444248641037e-05,0
3.1634893129190134e-05,0
3.245973213279116e-05,0
2.5729634671707717e-05,0
3.220327467422428e-05,0
3.1547843739535394e-05,1
2.8912154720862035e-05,0
2.8061037126359436e-05,0
3.2960162749469245e-05,0
2.7884494976976005e-05,0
3.1551885750076756e-05,1
2.9258855321022894e-05,0
3.3779707595977325e-05,0
2.1237136993632625e-05,1
3.146045343162676e-05,1
3.6253234259904274e-05,1
2.7734348751268725e-05,0
3.983834624187889e-05,0
2.8567026128097874e-05,0
2.857050128283049e-05,1
2.9196668962310855e-05,1
3.188214880588059e-05,0
2.1553513004300087e-05,0
3.9770926811371444e-05,0
2.120172807365001e-05,1
3.247105962235559e-05,0
2.365907371088759e-05,1
2.83411237785441e-05,1
4.5224452223221184e-05,1
3.717936453244344e-05,1
2.8451102094661497e-05,1
2.8486800107442185e-05,1
4.045392423407029e-05,0
3.53584153556006e-05,1
1.9343422188388264e-05,1
3.200563319940839e-05,1
2.7568974109475663e-05,1
3.090127486147428e-05,0
3.619247344615946e-05,1
4.8821139588255484e-05,0
3.073794415529703e-05,1
3.177451617702806e-05,1
3.255625888725298e-05,1
3.552229190626196e-05,1
2.815900696543417e-05,1
3.3333333333333335e-05,0
2.962333833899385e-05,1
2.6891269261459297e-05,0
3.226442711079346e-05,0
2.0158423415845197e-05,1
2.3488135698567945e-05,1
2.3823091774661796e-05,0
5.4324686108599084e-05,0
3.079521847652431e-05,0
3.0188578176940498e-05,0
2.890808582664654e-05,0
2.7403316935451233e-05,1
3.229188122822615e-05,0
2.6045733814913618e-05,1
3.13263581109561e-05,0
3.059946389914148e-05,0
2.7276292878873905e-05,0
3.5001192788823906e-05,0
2.875816903685693e-05,0
3.750388256483295e-05,0
5.277309429377395e-05,0
2.2812649539636776e-05,0
3.114342948047174e-05,0
2.7049723239197404e-05,0
3.199599512997238e-05,0
3.3613787845810236e-05,0
2.5682873370457012e-05,0
3.0805477192876164e-05,0
2.7596549520860637e-05,0
2.558367464745543e-05,0
3.853589588758945e-05,0
3.3504871270968787e-05,0
2.4483072577600596e-05,0
3.0225692266507217e-05,0
2.620319052524431e-05,0
3.188438509045673e-05,0
2.5923530610987415e-05,0
3.625286225791106e-05,1
2.9196262238686918e-05,0
3.1118878217018126e-05,1
3.7910488405649536e-05,1
3.7423671117097913e-05,1
2.159631362089869e-05,0
3.73552026858284e-05,0
3.349360614773126e-05,0
3.865959367331456e-05,0
3.618064170020441e-05,1
2.8241168225186225e-05,1
3.1347273684557124e-05,1
3.773242178252143e-05,1
2.696661203521488e-05,1
2.7471944153585346e-05,1
3.3595553628469416e-05,1
3.6955395411137516e-05,1
3.1781310399833155e-05,1
3.2721146654552625e-05,1
3.760773711394301e-05,0
2.708095223134932e-05,1
3.588882419046227e-05,0
2.828934539614321e-05,1
3.514426096794238e-05,1
2.5510314596272215e-05,1
3.2181537146692166e-05,1
2.9027959094485402e-05,1
3.523192529771715e-05,0
3.070131724788272e-05,0
3.470650532735881e-05,1
2.80926759770258e-05,0
3.4123350579004505e-05,0
4.1680719360863406e-05,0
3.081364180159829e-05,1
2.6449479331248308e-05,1
3.086780205560708e-05,1
2.7075538856294147e-05,0
2.8327089138958803e-05,1
3.333333333333337e-05,0
2.8392351380381546e-05,1
2.4934450732983085e-05,0
3.6515964166263286e-05,0
3.2721502600745454e-05,0
3.0986564943551356e-05,0
2.4839782452649572e-05,1
3.1515850969095624e-05,0
4.10569329051835e-05,0
2.5326298160393898e-05,0
3.735461213053381e-05,0
3.3333333333333335e-05,1
3.502987910904169e-05,0
5.057974263275582e-05,1
2.315660657209841e-05,0
3.6288097702233486e-05,0
3.2507167506977235e-05,0
2.711858501134695e-05,0
2.4600036893517953e-05,0
4.085346420420653e-05,0
3.904759989206562e-05,0
3.0481533714326777e-05,0
3.333333333333337e-05,1
3.532721495672249e-05,0
3.129535493752511e-05,0
2.5527380248601237e-05,0
3.459057612890919e-05,0
3.3015198277763906e-05,1
3.3333333333333335e-05,0
2.4909872899497396e-05,0
2.6088172272445405e-05,0
2.9438591171018698e-05,0
3.5333329720593644e-05,0
3.299214536793189e-05,0
2.1918524376102967e-05,0
4.4270182379619485e-05,0
3.792542759808646e-05,0
2.2683678565232357e-05,0
3.0520720045303756e-05,0
3.148781983790185e-05,0
2.3894882849810644e-05,1
4.255593433396156e-05,0
3.407502449209065e-05,0
2.9147441514709e-05,0
2.862410725950886e-05,0
2.9187273406633058e-05,0
3.479490194537479e-05,0
2.6966828183974456e-05,0
3.0674943892067024e-05,0
2.9223502494877483e-05,0
2.829922196471391e-05,1
3.794948492531062e-05,0
2.980572583057507e-05,0
5.390782202049395e-05,1
4.297206115055621e-05,0
2.4234853287633075e-05,0
3.34403494037083e-05,0
2.9033705172205335e-05,0
4.495482619783026e-05,0
3.669114789369709e-05,1
2.649056865559453e-05,0
4.088357615977345e-05,0
4.008234372923688e-05,0
3.50768389336156e-05,1
3.241893296351053e-05,0
2.9153456990540025e-05,0
3.1324828912510246e-05,0
3.356400182546967e-05,0
3.243870837294546e-05,0
2.964718779829651e-05,0
3.955000541834398e-05,1
2.4717196569402215e-05,0
2.969960676892927e-05,0
3.333333333333337e-05,0
2.2401241257333587e-05,1
3.1654760602339e-05,0
2.6322428649252544e-05,1
3.144728888344646e-05,0
2.783618313056139e-05,1
3.23211027259082e-05,1
3.2684171388278746e-05,0
3.105753883939926e-05,0
2.7708406322699336e-05,1
3.4883057347203034e-05,0
2.975907895852108e-05,0
3.174374827653425e-05,0
2.755773889560197e-05,0
3.455441419734365e-05,1
2.8066014533323863e-05,1
2.933603824626691e-05,0
3.994702318544542e-05,0
2.31989936629731e-05,0
3.2011320993529685e-05,0
3.023289792810503e-05,0
3.0171729930682608e-05,1
3.169327170445013e-05,0
3.805706445482463e-05,0
3.6255056892421104e-05,0
2.269539007463275e-05,0
4.439132735851069e-05,0
2.154583724877153e-05,0
2.6294706207799504e-05,0
2.3798937523020593e-05,0
2.9191234874923376e-05,0
4.319179282530404e-05,0
3.232108410160787e-05,1
3.18527253942564e-05,0
3.299096066240296e-05,0
4.696192600466914e-05,0
3.170054972070355e-05,1
5.11833639680897e-05,0
1.89758969192893e-05,0
2.9952927337915435e-05,1
3.056971742572746e-05,0
3.296040283601756e-05,1
2.5618728289165375e-05,0
2.923075570673773e-05,0
3.584296189649658e-05,0
4.1834565870984544e-05,0
3.0267217286545832e-05,1
2.8422664889109278e-05,0
2.8075916590741076e-05,0
3.0028408183286018e-05,0
3.583901972389284e-05,1
3.071565374149961e-05,0
3.1287223158286724e-05,0
2.6877306817277545e-05,0
4.270777408367833e-05,1
3.1081296663772225e-05,1
6.138885568065414e-05,1
3.396042591685051e-05,0
3.679528132134113e-05,0
5.2489286356997046e-05,0
2.818088515757347e-05,0
4.792277779358114e-05,0
2.898720884386396e-05,0
2.815147963718811e-05,0
3.338556886364578e-05,0
2.918320899572695e-05,0
3.686934829189503e-05,0
2.865332375220341e-05,0
3.456368910732208e-05,0
3.180449931969563e-05,0
3.243774278438693e-05,1
2.9778578338307913e-05,1
2.5019039963192503e-05,0
3.1733905881932966e-05,0
2.4925630558633156e-05,0
2.778382813747661e-05,0
4.8317713195862636e-05,0
2.685565879554483e-05,1
2.113278680671072e-05,0
3.2581747565508376e-05,0
3.074344656299418e-05,1
3.105350654751649e-05,0
3.3255992730650084e-05,0
3.714951628868469e-05,0
5.622038163268454e-05,0
3.055817378160271e-05,0
3.265680888577355e-05,0
3.188084518587054e-05,1
2.5785511701861274e-05,0
2.4896022151257662e-05,0
4.094353101386327e-05,1
2.5857727670538015e-05,1
3.4497851107456544e-05,1
3.042261712183043e-05,0
4.383642269331107e-05,0
2.0921731995610493e-05,0
3.5609915906221835e-05,0
3.2717514899754336e-05,0
2.9298880921696466e-05,0
3.275451458369591e-05,0
3.0316387056916194e-05,1
2.2832271946784645e-05,0
3.186293783005707e-05,0
3.520490733323866e-05,0
3.501641652635548e-05,1
2.630389807878933e-05,1
3.3552122743127545e-05,0
2.977805398944485e-05,0
2.761373846441922e-05,1
5.0585842897795646e-05,0
3.063541350834794e-05,1
3.629921007838026e-05,0
4.8454344851756235e-05,0
3.442494205861317e-05,1
3.731609398169884e-05,1
2.6841167982540024e-05,1
3.124212661359003e-05,1
3.245973213279116e-05,0
3.0091018269287654e-05,1
2.637873522870795e-05,1
3.0848466253072636e-05,1
3.04645311550185e-05,1
3.193873814511232e-05,1
3.843983033626784e-05,0
3.339225346085823e-05,0
3.2581747565508376e-05,0
3.887823609201501e-05,0
2.9294380194464935e-05,1
2.7513995938418703e-05,0
3.5274802017716137e-05,0
3.4450137428773226e-05,0
3.440297363971451e-05,1
3.07952149968099e-05,1
2.140776754170474e-05,0
2.0429527758895163e-05,0
3.93009675205351e-05,0
4.375723193887464e-05,1
3.357142959213935e-05,0
3.3108956567686086e-05,1
3.3054321787403803e-05,1
2.8754481788372533e-05,0
3.0900095578927645e-05,0
2.3065464512644458e-05,1
3.386839663578402e-05,0
3.2648561775485536e-05,0
2.620319052524431e-05,0
4.1137992122783954e-05,0
5.856391118948027e-05,0
3.074618317952841e-05,1
4.5538290708671684e-05,1
3.311341697035161e-05,0
4.0304990580023524e-05,1
3.151194553614418e-05,0
2.7281752058382765e-05,0
3.8233233480942857e-05,0
3.056971742572746e-05,1
3.6998588558566454e-05,1
2.9515675432770218e-05,0
5.226120455200771e-05,1
3.747285536388615e-05,0
3.464131966038327e-05,1
3.247027064796422e-05,1
3.1142453048500456e-05,1
2.851873728871127e-05,1
3.12995694519071e-05,1
3.092956904160094e-05,0
3.17236352464597e-05,1
2.351355306435844e-05,1
2.4841669981471338e-05,1
3.185327871957756e-05,1
2.3098484924985896e-05,1
3.3781491401747846e-05,1
4.506124381909145e-05,1
2.5467887100321727e-05,1
2.671495269331347e-05,1
3.369428471263032e-05,1
3.017518278538256e-05,0
2.8027726666698793e-05,1
2.6264718439724085e-05,0
3.347589528264912e-05,0
3.212232831720383e-05,0
3.2344715981873e-05,1
3.2125054628676645e-05,0
3.0490124135364234e-05,1
3.163914980476459e-05,1
3.4355092078488814e-05,1
3.5746589861025834e-05,1
2.9946279423298648e-05,0
3.246888246146496e-05,1
2.5630865421308275e-05,0
2.5483662380974065e-05,0
3.162810285793916e-05,0
3.092627616123368e-05,0
3.8308596648211137e-05,0
3.0697444865258334e-05,1
3.3333333333333335e-05,1
2.3049748270801978e-05,1
2.928890206379021e-05,0
2.796619024871342e-05,1
2.727680543642952e-05,0
2.744966621048956e-05,0
2.3908946150650207e-05,1
3.050482843805039e-05,1
3.851318805263754e-05,0
2.6615114644104555e-05,1
6.224065651995532e-05,0
3.007775277721543e-05,0
2.9773002751095746e-05,1
2.3410151952392544e-05,1
3.4583034262849235e-05,1
2.3720794827875415e-05,0
2.4553670780547867e-05,0
3.235344435549116e-05,0
3.2136570351718645e-05,1
2.487828694646713e-05,1
5.395631242411369e-05,1
3.53072202110982e-05,0
2.4626236983807176e-05,1
2.2454627812906268e-05,0
2.6726191480321238e-05,0
4.149762897226089e-05,0
1.633352216816033e-05,1
2.5955200726287362e-05,0
2.733625613163944e-05,1
3.061046940382898e-05,0
3.190022640363831e-05,1
5.580342348025207e-05,1
2.9703666032718442e-05,1
3.80623783792406e-05,0
3.8212815666695833e-05,0
2.834721995013807e-05,1
4.157288424676231e-05,1
2.636291291279114e-05,1
2.6352388313145406e-05,1
3.0814156273870065e-05,1
3.237014975032303e-05,1
2.959196356405756e-05,1
2.4450304706385013e-05,0
2.285898487741293e-05,0
2.5779435249499153e-05,0
3.52575998811747e-05,1
2.525393234524321e-05,0
3.072462025530534e-05,1
2.4551672313534437e-05,1
3.508789466428575e-05,1
2.3788803371445523e-05,1
3.639408778761024e-05,1
4.365212069473701e-05,1
2.887849196068188e-05,0
3.753575700244383e-05,0
2.4513157575116157e-05,0
4.485753606276164e-05,1
3.411549640828567e-05,1
3.175613242158023e-05,0
3.923206541508591e-05,1
3.4241150505672994e-05,1
2.8523501847604005e-05,0
3.647149360182626e-05,1
3.621033506197436e-05,1
3.7005105617826926e-05,0
2.999901592137865e-05,1
4.604747326697229e-05,0
3.6929954245400686e-05,1
3.039527719192852e-05,1
2.6926572175928036e-05,0
3.093876114388295e-05,1
2.220926711726058e-05,1
3.171764155408453e-05,1
2.7982130397457525e-05,1
3.752453700782426e-05,1
3.180449931969563e-05,0
2.6473270391197383e-05,0
3.958344425284357e-05,1
1.8389553397170356e-05,0
3.233005720845125e-05,0
2.8278053643620046e-05,0
4.501816619959127e-05,1
3.1150576860896675e-05,1
2.4076041392614357e-05,0
2.800133869274888e-05,1
2.7198812188148536e-05,1
3.287650671158201e-05,0
3.10614115699118e-05,1
2.767368838773827e-05,1
3.087027220594853e-05,1
2.8248802552756793e-05,0
3.1901391206944326e-05,0
2.9509159641866205e-05,1
3.5139288059684094e-05,0
2.9186612237379515e-05,1
3.5324472596822864e-05,1
6.888685097322815e-05,1
3.3104793711079486e-05,1
3.8589615732445986e-05,0
4.313264614211201e-05,1
2.4330404409570982e-05,1
2.961811799325815e-05,1
3.3539603839029985e-05,0
2.716801850276761e-05,0
4.97995109703098e-05,1
2.783618313056139e-05,0
2.9810673340522527e-05,0
2.8750655648993892e-05,1
3.0777829163193353e-05,1
2.8739062467097864e-05,1
2.511865278597197e-05,1
3.295145672023385e-05,1
3.22261371802232e-05,1
4.042366852402093e-05,0
3.2493714661383385e-05,0
3.0007082513776633e-05,1
3.483104448945234e-05,1
2.9474653717817274e-05,1
2.8217479466208162e-05,0
2.676485755983686e-05,0
2.9504449470422308e-05,0
3.076351572837929e-05,1
3.51821013019884e-05,1
2.5830484461249236e-05,1
3.170792501598e-05,1
2.8452942023068734e-05,0
2.8683978828325444e-05,1
3.161677879704796e-05,0
2.7820161055612316e-05,1
3.850912511966609e-05,1
3.0362375971346624e-05,1
2.292237906746481e-05,0
3.271394813069105e-05,1
2.1728991377066322e-05,1
2.880761439309667e-05,1
3.609413666244382e-05,0
2.952036316559568e-05,0
2.3684224125176174e-05,1
2.9578175296058973e-05,1
3.290891542317013e-05,1
2.6218378324590885e-05,1
3.368366247724871e-05,0
3.407631272606839e-05,1
3.403515702179227e-05,0
3.637359812091388e-05,1
3.127244520720607e-05,0
3.341351005679978e-05,0
2.613776610863375e-05,1
3.619304797494627e-05,1
4.260342114545341e-05,1
3.607415498984694e-05,0
3.1137830083348016e-05,1
2.9594518361982524e-05,1
2.4861498315425495e-05,1
2.6316856670012736e-05,1
2.680357582849927e-05,0
3.9804500463349304e-05,0
3.053630308483545e-05,1
3.6966926736762584e-05,0
3.198249877149021e-05,1
3.1397862238806095e-05,1
2.438671865540433e-05,0
2.8618645588734635e-05,1
2.7767158442291622e-05,1
7.915934854510964e-05,0
2.8743548519935614e-05,1
2.3256201693483952e-05,0
2.6311723920836694e-05,0
2.1889269677761106e-05,0
2.1084172396084736e-05,0
3.0198920103374037e-05,1
3.4453661932170274e-05,0
3.286438169017049e-05,1
2.9087155447673215e-05,1
2.8227032817639434e-05,0
3.245973213279116e-05,0
3.3354184757344866e-05,0
3.088332679408526e-05,0
3.249571120257856e-05,1
2.6345116455377926e-05,0
2.9586608048857715e-05,0
2.9941014084533436e-05,0
2.5969054102050674e-05,0
2.6462994731515608e-05,0
3.7581897110674374e-05,0
2.381738685233522e-05,1
2.431862178304536e-05,0
3.0301507038832836e-05,0
3.408230634673991e-05,1
2.4861857013766497e-05,0
2.9521470818092565e-05,1
3.358799611927394e-05,1
2.9556218403887592e-05,0
3.0201422802031888e-05,0
2.5697812705611997e-05,1
3.53333178257869e-05,1
2.566658691955203e-05,0
3.359534468398163e-05,1
3.830915383242028e-05,1
2.431546071540822e-05,0
3.3645595480287036e-05,1
3.268146245742726e-05,1
3.960237836626491e-05,1
3.129242692258801e-05,1
3.3367403057669754e-05,0
2.57612214250582e-05,1
3.694068308700364e-05,1
3.701417112761996e-05,1
3.300015686033282e-05,0
2.5916103947961865e-05,1
3.361404501346541e-05,1
3.468376544834147e-05,1
4.011849819975897e-05,1
4.318733990119701e-05,1
2.8101850249360617e-05,0
2.32997819224961e-05,0
3.2843351814552063e-05,0
3.131099238596334e-05,1
3.365357703088504e-05,1
3.934258787621569e-05,1
2.973694714985317e-05,0
3.229983754982558e-05,1
3.276622529188205e-05,0
4.0167948783364594e-05,1
3.6766713606009956e-05,1
3.806761666269773e-05,1
3.0458870661923097e-05,0
3.1653966455066234e-05,1
2.769257028364031e-05,0
3.333333333333337e-05,1
2.8217578151069992e-05,0
3.307391191756023e-05,1
3.232968551583821e-05,1
2.9466063196486298e-05,1
2.8879540442192435e-05,0
3.90016162631844e-05,1
3.6971005480366787e-05,1
2.6203918782159728e-05,1
3.358988968861307e-05,1
3.385869176588335e-05,0
4.8596938429844744e-05,0
4.113450619293126e-05,1
3.177557845158815e-05,0
3.1671417672519857e-05,1
3.3243916548047514e-05,1
3.730189314192986e-05,1
3.331390743157203e-05,1
4.92653572135125e-05,1
3.585542405877755e-05,0
4.389749565591594e-05,1
3.248565660237965e-05,1
3.1728608866103855e-05,0
3.2559500076106804e-05,0
3.043181660204197e-05,0
3.217836424141668e-05,1
3.9121230021462415e-05,1
2.4801449486449087e-05,1
2.923320175597586e-05,1
2.8030862607369778e-05,1
3.105261435558776e-05,0
3.154882990405887e-05,1
3.424402834642647e-05,1
2.5520276141218317e-05,1
2.9954630718923254e-05,0
2.850822564198151e-05,0
3.267920630575732e-05,1
2.9413701998439472e-05,0
3.2953408532539884e-05,0
3.258651203134946e-05,0
3.3263770277796174e-05,0
1.8036911078845954e-05,1
2.020174642038653e-05,0
2.448784404357723e-05,1
3.0897727406296464e-05,0
4.726595794350183e-05,0
2.9181828182899766e-05,0
3.6038791377707705e-05,0
2.8244560408478462e-05,1
3.371497124519709e-05,1
3.269473283797531e-05,0
2.7271769504981982e-05,1
3.151420975414229e-05,0
3.079698787123462e-05,1
3.4105784283494186e-05,1
2.7851720953287373e-05,1
3.249457920602453e-05,1
3.333333333333337e-05,1
3.264133569357344e-05,1
3.299144058541132e-05,1
3.698800380503934e-05,1
3.169058049489882e-05,0
2.869966615272649e-05,1
3.0468033846499253e-05,1
2.76319522202086e-05,1
3.113805511410059e-05,1
3.3159705546773246e-05,0
2.8586419348690843e-05,0
3.0470111988632334e-05,1
2.852574745022242e-05,0
4.31263546186041e-05,1
2.7793566008817753e-05,0
3.197907112980004e-05,1
3.2100762202519356e-05,1
2.771079333265998e-05,0
4.213018672337698e-05,0
3.556374959246699e-05,0
3.662438427385669e-05,1
3.150552160822244e-05,1
3.217670658142829e-05,1
2.572080004649082e-05,0
2.9426037560344672e-05,0
2.9264183859092742e-05,0
3.100500591791431e-05,1
3.846583453789663e-05,1
3.244265062941035e-05,0
3.0693761145670735e-05,1
3.393981940703325e-05,1
2.8631236440755935e-05,1
3.4984848673174565e-05,0
2.7938652669397086e-05,1
3.843630477269097e-05,1
2.723656283155102e-05,1
3.2191013072497644e-05,1
2.554664978322896e-05,0
3.3108956567686086e-05,1
2.335958074663421e-05,1
3.409778333735507e-05,1
2.8147823089796597e-05,1
5.491830371016855e-05,0
2.701471232106831e-05,1
2.8668845648563047e-05,1
3.135148047026113e-05,1
3.346758161001838e-05,0
3.2633325189027206e-05,1
2.2936004614611128e-05,0
2.9036859382987127e-05,1
3.3725574725572526e-05,1
3.7010926783312874e-05,1
2.2709236219064927e-05,1
2.7567945995056312e-05,1
3.333333333333337e-05,1
5.115851683594375e-05,1
2.826375434517634e-05,0
2.6949033646965682e-05,1
2.1651136964215197e-05,0
2.7128453605559413e-05,0
3.115313578903999e-05,0
2.3853863871785463e-05,1
2.9449961565322844e-05,1
2.998660277059872e-05,0
3.31614754942667e-05,1
2.5305833322675495e-05,1
3.0138523579151628e-05,1
2.969642632400055e-05,1
3.070542003582622e-05,0
2.8950513649179138e-05,1
4.829497842314438e-05,1
3.3552122743127545e-05,0
3.162510797024296e-05,1
2.434887243464926e-05,1
2.605222898764631e-05,1
2.9098024117406407e-05,1
5.077471743280339e-05,0
3.0347067874580223e-05,1
3.313965184179883e-05,1
3.7977045969629144e-05,0
2.8146929679632023e-05,0
2.7850679683590266e-05,1
4.173751466499505e-05,1
2.0197881686562135e-05,1
3.886898884327807e-05,1
2.288634771620921e-05,1
2.7100333591287895e-05,1
2.796763301631278e-05,1
3.5008999621446525e-05,1
3.099774520643237e-05,1
2.6943608815114685e-05,1
3.802978891066078e-05,0
3.8090991673008734e-05,0
2.7057283072312527e-05,1
3.628345670917224e-05,0
4.02982189375047e-05,1
2.6425346884458676e-05,1
3.121113939294134e-05,0
3.405216075838588e-05,1
3.395239145434616e-05,1
3.554229477904833e-05,0
2.9274350496369725e-05,1
4.857420545460287e-05,1
2.872430943918414e-05,1
3.1459789656402656e-05,0
3.24212673326532e-05,1
1.9531180729638462e-05,0
3.159293666983202e-05,1
2.763827785147615e-05,1
5.953318711011106e-05,0
2.9851609678367493e-05,0
3.701827767388485e-05,0
4.5529612857693804e-05,1
2.952128282949901e-05,1
2.593606577670467e-05,1
3.11312866009208e-05,0
2.6470114598028023e-05,1
2.7428684195536655e-05,0
