h,race
0.6999445781440756,1
0.4088238759896641,1
0.3184650437040513,1
0.40998732725971476,0
0.2234265645752268,1
0.8733573734605284,0
0.1345860661823569,0
0.3999936024198094,1
0.9409734803926589,0
0.20000655735101924,0
0.10000000147228746,1
0.6975756347026071,1
0.10000000147228746,1
0.49999360205173354,1
0.6983110417161056,0
0.10000000147228746,0
0.3000065569829434,0
0.6968752175660097,1
0.28693566970765966,0
0.11568663838422477,0
0.7971707799218515,1
0.6973477692968099,1
0.5973004335611575,1
0.7999793258669511,1
0.7965163805594778,1
0.3000065569829434,0
0.4128189534192875,0
0.6948364448828954,1
0.10000000147228746,1
0.41383564288699365,1
0.19999394542745824,1
0.7999793258669511,1
0.21842427489923516,1
0.9898960276861383,1
0.20859993968686316,1
0.4142784127327666,1
0.506825455990984,1
0.6999445781440756,1
0.13618821533541,0
0.5968660308461706,1
0.787880832284866,1
0.7918782555331877,0
0.2999939450593824,1
0.4890849791816844,1
0.39677814815594703,0
0.35291374801805314,1
0.40000851978538976,0
0.6976136597588249,1
0.19999394542745824,1
0.10000000147228746,1
0.5982961478414861,1
0.8976395794787814,1
0.8897819083063827,1
0.10000000147228746,1
0.20000655735101924,0
0.9564182203602761,1
0.8981752673575694,1
0.20000655735101924,0
0.2260069665637043,1
0.3999936024198094,1
0.22754482871717774,0
0.3145890541344509,1
0.22479978952663368,0
0.20000655735101924,0
0.1377380008581098,0
0.5933766361456416,1
0.6965901594119326,1
0.22447296481765008,0
0.6838759190142275,0
0.22203276061260735,1
0.11387903817235624,0
0.4109849974613406,0
0.8976178244213795,1
0.998322726337727,1
0.6984455432652883,0
0.10000000147228746,1
0.40000851978538976,0
0.13772821806954033,1
0.6999445781440756,1
0.9999736044070969,1
0.3173588022064245,1
0.6838243530048438,0
0.1329876589528341,1
0.6880600585194572,0
0.5993801399316936,0
0.10000000147228746,0
0.406263321791186,1
0.5036668091457056,1
0.5999445785121515,1
0.9905653858891315,0
0.10000000147228746,1
0.13338678990833144,0
0.10000000147228746,0
0.19999394542745824,1
0.7978627982059975,1
0.13361706517266114,1
0.3008192074356723,0
0.8980427715378982,1
0.48989139229806117,1
0.5024121357556682,0
0.5999445785121515,1
0.2269284015166955,0
0.7942707144115025,1
0.8999793254988754,1
0.505586918365187,1
0.20000655735101924,0
0.21090275426256186,1
0.7999793258669511,1
0.07531944497149697,0
0.6979008674237889,1
0.6680131118884965,1
0.22540938934881816,1
0.19999394542745824,1
0.5931778872508298,1
0.31911594610218685,0
0.7814002642768441,0
0.19999394542745824,1
0.6949426232331097,0
0.2249541157405911,0
0.13325610632374327,0
0.9999736044070969,1
0.5969784519255259,1
0.41150066073568686,0
0.6001258830939022,0
0.4815095571781336,0
0.8966117805008451,1
0.22843966198078575,1
0.797484722730134,0
0.9000672183760611,0
0.3208951840612331,1
0.7951053750659872,1
0.9984317077082152,1
0.19999394542745824,1
0.10000000147228746,0
0.2999939450593824,1
0.44167586559178623,1
0.31220963385731354,0
0.5776545943228764,1
0.2999939450593824,1
0.19999394542745824,1
0.2999939450593824,1
0.21684967852297446,0
0.31573429788423757,1
0.20000655735101924,0
0.13363385209070638,1
0.10000000147228746,0
0.6999445781440756,1
0.10000000147228746,0
0.500008519417314,0
0.10000000147228746,0
0.500008519417314,0
0.22575150330227764,1
0.5024820516149329,0
0.6978129597873796,0
0.9987573048537741,1
0.8214092032025526,1
0.4111262184079108,0
0.5062753646680004,0
0.13335131382865598,1
0.5799871603535997,1
0.7434572438018273,1
0.31868988009982835,1
0.2999939450593824,1
0.505087566749097,1
0.4105444148816065,1
0.8914638258327761,1
0.2254765111725393,0
0.6001258830939022,0
0.19999394542745824,1
0.21822496231347357,1
0.3192340076413656,1
0.23349168639497914,0
0.19999394542745824,1
0.2231352608101108,0
0.19999394542745824,1
0.12547785309809734,0
0.8852227169170973,0
0.3000065569829434,0
0.7960970148260075,1
0.1316810502170204,1
0.13537495652641254,0
0.13463491066647182,1
0.7906679995347554,1
0.13494498138750774,0
0.6887948817158764,1
0.500008519417314,0
0.32056740607518464,1
0.8802217505345206,1
0.683304917872854,0
0.13545285381231545,0
0.10000000147228746,1
0.8960677853847909,1
0.4903478418969124,1
0.8979839415259803,1
0.4102057432728764,1
0.41097334210235825,1
0.5047481637739777,0
0.40167540804414414,0
0.7955531193249777,1
0.10000000147228746,0
0.22678738227730375,1
0.6999445781440756,1
0.7999793258669511,1
0.13398575239615046,0
0.7973316002242603,1
0.3999936024198094,1
0.10000000147228746,0
0.5977419439033174,1
0.6959034711470631,0
0.7943637610519751,1
0.13269334466356567,0
0.10000000147228746,1
0.6001258830939022,0
0.12371366586817571,1
0.500008519417314,0
0.2252402664977261,1
0.22973936227812775,1
0.10000000147228746,0
0.500008519417314,0
0.2249164816375673,0
0.6999445781440756,1
0.3000065569829434,0
0.7838721669484928,1
0.10000000147228746,0
0.2277277818720175,0
0.21632317917353772,0
0.5974477637216133,1
0.10000000147228746,0
0.13675998630510394,0
0.5965325465660779,1
0.6852506547601412,1
0.19999394542745824,1
0.22609500015306808,0
0.4972793664511985,1
0.10000000147228746,0
0.10000000147228746,1
0.10000000147228746,1
0.3000065569829434,0
0.9984392136695841,1
0.13322052398324266,0
0.5999445785121515,1
0.10000000147228746,0
0.500008519417314,0
0.134302509696922,0
0.5999445785121515,1
0.1350530666405428,1
0.9983007340517307,0
0.8000672187441368,0
0.8984404088659022,1
0.20000655735101924,0
0.5979631890083271,0
0.6979984404262286,0
0.6968543283004596,1
0.41131559834017595,1
0.41007601760934614,0
0.4107208016858419,1
0.4078943310591517,1
0.8972986926013692,0
0.3191332544137109,1
0.6974017954032977,1
0.6955710953309528,1
0.6967692532260191,0
0.583109627242505,0
0.3890612371633606,0
0.3999936024198094,1
0.7981771560128273,1
0.13571857090854272,0
0.31867329539738654,1
0.6965210509856934,1
0.13426919035977433,0
0.45660182309027336,0
0.8999793254988754,1
0.5032933696671086,1
0.8983343617464493,1
0.40000851978538976,0
0.9999736044070969,1
0.2999939450593824,1
0.31753978815278106,0
0.591249508141198,1
0.6927653663350766,0
0.20000655735101924,0
0.8981329074384129,1
0.2143219514222042,0
0.49999360205173354,1
0.31885207520179815,1
0.49999360205173354,1
0.4081736330878399,1
0.10000000147228746,1
0.13392145557283414,0
0.9999998915660301,0
0.22773851817232807,1
0.7874516288686315,1
0.7964725279748734,1
0.10000000147228746,0
0.7457877131414236,0
0.8999793254988754,1
0.10000000147228746,0
0.13106414168839844,1
0.20000655735101924,0
0.3041407954678062,1
0.9769011949043847,1
0.8425170548323979,1
0.8962499191072575,0
0.9999736044070969,1
0.19999394542745824,1
0.31902886964213656,0
0.10000000147228746,0
0.20000655735101924,0
0.10000000147228746,0
0.7999793258669511,1
0.6893294872926627,1
0.30989156624408554,1
0.2287436515879039,0
0.10000000147228746,1
0.10000000147228746,1
0.3000065569829434,0
0.13321105430867636,0
0.5981689937527298,0
0.7971151284342065,1
0.22369259732314908,0
0.3196885331363704,1
0.19999394542745824,1
0.31624902529609095,0
0.8000672187441368,0
0.22631314428892269,1
0.39387695249842686,0
0.898040802305167,1
0.895783739030998,0
0.31083487593802456,1
0.7971755267250316,1
0.10000000147228746,0
0.2999939450593824,1
0.6735153829739036,0
0.7974416733009972,1
0.6965740626456935,1
0.22075190461265604,0
0.6999445781440756,1
0.10000000147228746,0
0.685822634148784,0
0.20000655735101924,0
0.10000000147228746,1
0.13417018698372654,1
0.49999360205173354,1
0.10000000147228746,0
0.21392282377039873,0
0.8819540337588663,1
0.5003258221324526,1
0.49999360205173354,1
0.13262129031873485,0
0.3186299814119978,1
0.40000851978538976,0
0.500008519417314,0
0.2241550836823688,1
0.588568600892721,1
0.898291134125126,1
0.13227747322708303,1
0.10000000147228746,0
0.22464538857697686,0
0.500008519417314,0
0.7862808420653078,1
0.13370824547640073,1
0.9664863168109055,1
0.7977392710299578,1
0.40000851978538976,0
0.5855083413954064,0
0.5999445785121515,1
0.5044486305697149,1
0.988397563629008,1
0.10967574140868142,1
0.22408023136678853,0
0.40000851978538976,0
0.6765828323398798,1
0.10000000147228746,0
0.9982767238350891,1
0.8999793254988754,1
0.10000000147228746,1
0.19999394542745824,1
0.5037683483013375,1
0.5886659733934961,1
0.7001258827258262,0
0.1302961662109049,0
0.12533550119013784,1
0.12967503238113254,1
0.7981067035984615,1
0.9999736044070969,1
0.40000851978538976,0
0.5020176512494915,1
0.7816432015785463,1
0.8999793254988754,1
0.7788025060223747,1
0.131831447019918,0
0.3139646773613413,0
0.1354335866766598,0
0.7973510322437554,1
0.10000000147228746,0
0.40498999709204037,0
0.3129919777919082,0
0.13631528011120272,0
0.1353272807474049,0
0.500008519417314,0
0.49999360205173354,1
0.5029881254683336,1
0.2999939450593824,1
0.9573242293369175,1
0.3999936024198094,1
0.31815203838134365,1
0.20000655735101924,0
0.20000655735101924,0
0.22389651480717868,1
0.4966948021886105,0
0.19999394542745824,1
0.41013065130611936,0
0.5916156553937089,1
0.6977597979491265,1
0.6494967682198926,1
0.061738490491482965,0
0.2298354377836593,0
0.3999936024198094,1
0.31768456472825657,1
0.9999736044070969,1
0.9999998915660301,0
0.1175948079628293,0
0.41080872102029503,1
0.5039565826017691,1
0.10000000147228746,0
0.8912531650406023,1
0.5034005302807025,0
0.22525567731970791,0
0.5021157333091827,0
0.3027497543975186,0
0.31732830573331433,0
0.9000672183760611,0
0.8980226270210474,1
0.8898503570979751,1
0.6978238796455198,1
0.22932449172764366,0
0.8892336890256761,1
0.22547073980854782,0
0.3187437428405665,1
0.10000000147228746,0
0.10000000147228746,0
0.5999445785121515,1
0.30358823230348114,1
0.3000065569829434,0
0.3183696827527785,1
0.5076187541942272,0
0.9999998915660301,0
0.1347806380509151,0
0.5972758043433186,0
0.9999736044070969,1
0.10000000147228746,0
0.3117418794533359,0
0.10000000147228746,1
0.5967445973428724,1
0.6818700986966068,1
0.12770997232627548,0
0.8959161180808571,1
0.10000000147228746,0
0.9984552232506525,1
0.22562911955991072,1
0.760199513548246,0
0.5037226829947312,0
0.7872872527270874,1
0.10000000147228746,0
0.5999445785121515,1
0.19999394542745824,1
0.6909173975122627,0
0.5945467340137662,0
0.9871658953979797,1
0.5309453182065562,1
0.31622995385126507,1
0.19999394542745824,1
0.318871931906633,1
0.6981405908187654,1
0.6956213140881827,1
0.1328821771752638,1
0.6001258830939022,0
0.19194667203966606,1
0.32028821549258235,1
0.31802396646329734,1
0.6999445781440756,1
0.3067133640398079,1
0.3169444284925236,0
0.8892361228866461,1
0.6737250476140741,0
0.32130648103684334,0
0.5955193527501175,1
0.5955141805797854,1
0.32097059951259116,0
0.5825269763576152,0
0.897795946920338,1
0.5999445785121515,1
0.41119276897476553,1
0.6978318945559048,0
0.4887820838092342,1
0.6001258830939022,0
0.988470698664626,1
0.10376742077396063,1
0.9802007549847677,1
0.10000000147228746,0
0.13143722324062015,1
0.20000655735101924,0
0.41040088729245633,1
0.10000000147228746,0
0.3999936024198094,1
0.9983195727973453,0
0.6453008137017686,0
0.8999793254988754,1
0.5971620898264063,1
0.6999445781440756,1
0.5029020607303405,1
0.322648127698872,0
0.6001258830939022,0
0.5999445785121515,1
0.8999793254988754,1
0.5999445785121515,1
0.1331415663643721,1
0.586885818357403,1
0.8909091853307105,1
0.2719910797429028,1
0.9999736044070969,1
0.5079158170895315,0
0.13790575594770388,1
0.8000672187441368,0
0.41357526221208835,1
0.22534046808164337,1
0.10000000147228746,0
0.500008519417314,0
0.8760712594407158,1
0.7961308666917628,1
0.6970507351655891,1
0.13181687417319687,0
0.23099049751298076,0
0.1276207164233948,0
0.13489450875090594,1
0.6975171700297317,1
0.3999936024198094,1
0.7979765730134047,0
0.3999936024198094,1
0.40000851978538976,0
0.3188254163099773,1
0.5999445785121515,1
0.7733071042713382,0
0.8593673621389301,1
0.697409703340958,1
0.6001258830939022,0
0.10000000147228746,0
0.3193657113347848,1
0.5970446056238413,1
0.9774816250152086,1
0.8907083293263913,1
0.22732892750686862,0
0.7999793258669511,1
0.13442984674033467,1
0.29493824406740665,0
0.49999360205173354,1
0.6865460586167971,1
0.10000000147228746,0
0.4099996043171256,0
0.9433733289091248,0
0.6001258830939022,0
0.41017125505577434,1
0.1326772457757726,0
0.5041754514094312,1
0.22959922738699817,0
0.3000065569829434,0
0.1326303579260486,0
0.2999939450593824,1
0.9923381574936105,1
0.2999939450593824,1
0.8999793254988754,1
0.8885288115016807,0
0.3999936024198094,1
0.41147870255234137,1
0.7976240023042515,0
0.3000065569829434,0
0.2271896833085047,0
0.9967389049100139,1
0.5905265718487536,1
0.4922432560709965,1
0.2999939450593824,1
0.5889088317873632,0
0.2999939450593824,1
0.3184107615426927,1
0.6960257603716253,0
0.10000000147228746,1
0.1334068708170454,0
0.6999445781440756,1
0.7982142108883775,0
0.19999394542745824,1
0.8000672187441368,0
0.49762417940717063,1
0.10000000147228746,0
0.5949654696705613,0
0.6973662722690778,0
0.8984202125451688,1
0.7872750192348501,1
0.19999394542745824,1
0.10000000147228746,1
0.998007562655633,0
0.40000851978538976,0
0.10000000147228746,0
0.6735577988377294,0
0.9987531449187277,0
0.31477323458667233,1
0.3000065569829434,0
0.3140581359681608,0
0.2999939450593824,1
0.2772943304119973,1
0.19999394542745824,1
0.1277261688176072,0
0.19717141600045804,0
0.500008519417314,0
0.5046763953871284,1
0.10000000147228746,0
0.41035809723107397,1
0.21300844481666212,1
0.5035857745217636,1
0.10000000147228746,1
0.40973523008049384,1
0.4100955146308441,1
0.4105893292757875,1
0.9999736044070969,1
0.6979694243430806,0
0.9939302821048348,1
0.2255438992808443,0
0.12829552653926796,0
0.41054008437528,1
0.6980205451777152,0
0.3999936024198094,1
0.13610119935298828,0
0.20000655735101924,0
0.5036734867906713,1
0.3000065569829434,0
0.8999793254988754,1
0.7434006092163382,0
0.5040023339828094,1
0.40000851978538976,0
0.3180271946343914,1
0.998273206657819,1
0.7999793258669511,1
0.22375898710014752,0
0.22734682744455578,1
0.3000065569829434,0
0.5002195579300183,1
0.3174946108413254,0
0.2903150055450019,1
0.6719070859878217,1
0.9981801905221068,1
0.19999394542745824,1
0.5957532748415735,0
0.897982301220979,1
0.5561342822942915,1
0.22874444480209982,1
0.6974437401283136,1
0.4125259989482442,1
0.3178927396155022,0
0.8975195570111211,1
0.10000000147228746,0
0.12191567612828107,0
0.2257085674724928,1
0.2999939450593824,1
0.9999736044070969,1
0.10000000147228746,0
0.5978910329106066,1
0.49999360205173354,1
0.5055045385037945,1
0.8970746046809476,1
0.12993759203427105,0
0.18882991821934264,1
0.19555112957875012,1
0.49999360205173354,1
0.5019277449997156,0
0.4136062953746658,1
0.8172190758375746,1
0.4803228336559191,0
0.5999445785121515,1
0.10000000147228746,1
0.409174605324935,0
0.9988861316068409,1
0.10000000147228746,0
0.500008519417314,0
0.8999793254988754,1
0.1294178935730968,0
0.11896759818162496,0
0.9953347531676451,1
0.41374385306459555,1
0.7999793258669511,1
0.6966738359749481,1
0.1310697709010519,1
0.8811278880664348,1
0.12009144318961398,0
0.5657631514181121,0
0.31682714008080154,1
0.13290602338906632,0
0.9469875352619667,1
0.9628492741902694,1
0.5052136856702281,1
0.13572802336859843,0
0.5971111811371415,0
0.10000000147228746,0
0.5050663924885159,1
0.22382082895427377,1
0.20000655735101924,0
0.22405643667520533,1
0.3999936024198094,1
0.10000000147228746,0
0.5000642963261758,0
0.10000000147228746,1
0.8800934789750516,1
0.144003435046119,0
0.1268045573573344,0
0.7999793258669511,1
0.13569079092933908,0
0.12846627913568467,1
0.13550078748566022,1
0.10000000147228746,0
0.8999793254988754,1
0.598100737734485,0
0.6885221255931135,0
0.3774049414004711,0
0.4054293620387029,1
0.9874909611244229,1
0.6999445781440756,1
0.8999793254988754,1
0.6838684964637728,0
0.1291063391549244,1
0.5979451819482059,1
0.2999939450593824,1
0.6999445781440756,1
0.21877195500335522,0
0.5757139345259197,1
0.5999445785121515,1
0.20000655735101924,0
0.4110624339137019,1
0.888528842416946,1
0.20000655735101924,0
0.5053986692643078,1
0.3203191898982028,0
0.5029287966960406,1
0.3000065569829434,0
0.48138064009481535,1
0.2268738554047551,1
0.7968874678448702,1
0.20000655735101924,0
0.20000655735101924,0
0.22505364508197007,1
0.7802618750070057,0
0.3999936024198094,1
0.6979472495636989,1
0.7683922638710956,1
0.11408602860428732,1
0.10000000147228746,0
0.3834370150454444,0
0.13370415197514537,1
0.13271881555772527,1
0.49999360205173354,1
0.7999793258669511,1
0.5928689189371105,1
0.4147244829438692,0
0.13320186369530895,0
0.5618694913914721,0
0.10000000147228746,1
0.5025530939666784,0
0.31898727297992463,1
0.19999394542745824,1
0.2219147467538125,0
0.6999445781440756,1
0.10000000147228746,1
0.2999939450593824,1
0.13265600682192538,0
0.5885161354760419,1
0.5954141602312598,0
0.8473656352451788,1
0.22753400326419024,1
0.8977591452315655,1
0.20000655735101924,0
0.5999445785121515,1
0.7519041318490912,1
0.31841890332587863,0
0.10000000147228746,0
0.5713035084446668,0
0.6282336941045791,1
0.5039192956336153,1
0.20000655735101924,0
0.10000000147228746,1
0.3000065569829434,0
0.2999939450593824,1
0.31634416164785045,1
0.22507618734372106,0
0.8976251078691195,1
0.20000655735101924,0
0.410218412533452,1
0.7489545678540538,1
0.673546157799941,0
0.7001258827258262,0
0.1335703527342478,0
0.31573987011689825,1
0.4053295512269449,0
0.500008519417314,0
0.13224986250601561,0
0.16600332153429934,0
0.2999939450593824,1
0.3196246050063847,0
0.41099591307088357,1
0.8980190733451873,1
0.12393294302059786,1
0.5802211998597439,0
0.13276405983214135,0
0.31697390446409895,0
0.8978085741123485,1
0.40000851978538976,0
0.8738353796158759,0
0.21247354250461292,1
0.590309554266501,0
0.9913926835713588,0
0.13207401282477813,1
0.6976918497310267,1
0.10000000147228746,1
0.13518463607529133,1
0.499871205763266,1
0.13195898478402693,0
0.7999793258669511,1
0.3000065569829434,0
0.8979748536096283,1
0.8999793254988754,1
0.6001258830939022,0
0.12497748999265182,0
0.32188347925523225,0
0.1360010298213089,0
0.5026574894780649,1
0.2304685038668866,1
0.12949139745513968,0
0.10000000147228746,1
