h,Married
0.7642952,1
0.70240486,1
0.7885989,1
0.86188227,1
0.78845096,0
0.8486602,1
0.6729907,1
0.66147333,1
0.9313916,1
0.8581051,1
0.8673296,1
0.5788915,1
0.83275354,1
0.88900214,0
0.65909314,0
0.71016896,1
0.8832838,1
0.8258502,1
0.8325733,1
0.83110774,1
0.8324571,1
0.73752135,0
0.53842676,0
0.8212352,1
0.6459258,1
0.8182028,1
0.5924174,0
0.7802909,1
0.8319704,1
0.86361164,1
0.90494955,1
0.7778162,1
0.5275537,1
0.77372295,0
0.6530512,1
0.78550565,1
0.8330107,0
0.87369394,1
0.75789386,1
0.51804465,1
0.845896,0
0.8920959,1
0.81785756,1
0.7492507,0
0.82426757,1
0.91306347,0
0.84631497,1
0.8825784,0
0.65497345,1
0.4341205,1
0.8018894,1
0.8457473,0
0.84791535,1
0.6607292,1
0.7553155,0
0.79167706,0
0.82496876,0
0.71757644,0
0.8362273,1
0.5790423,1
0.9106888,1
0.8543611,0
0.8172576,0
0.35819194,1
0.82030964,0
0.74192834,0
0.7640746,0
0.9134119,1
0.7499794,0
0.59680885,1
0.6815485,0
0.7148371,1
0.83167374,1
0.86703724,1
0.56151456,0
0.88780296,0
0.91274345,1
0.7478677,0
0.7253944,0
0.93588483,1
0.9081426,1
0.86403215,1
0.83806705,0
0.90198547,1
0.8199749,0
0.8253931,1
0.87026846,1
0.75400186,1
0.82505614,1
0.7424928,1
0.7049518,1
0.8334274,0
0.79616034,1
0.6103474,0
0.7866017,0
0.88625956,0
0.9386915,1
0.38024777,1
0.8840239,1
0.8409412,1
0.79094344,1
0.7926206,1
0.9186589,0
0.868105,1
0.7326316,1
0.7287684,0
0.85676074,1
0.4053753,1
0.7948489,1
0.8510673,1
0.6986875,1
0.9204183,1
0.72012377,1
0.7795216,0
0.90213776,0
0.7253051,1
0.94155824,1
0.81721926,0
0.8669322,1
0.6942596,1
0.83532053,1
0.78247595,1
0.61442596,1
0.79575187,0
0.23656227,0
0.7109964,0
0.7402184,1
0.8323244,1
0.84604037,0
0.6782323,0
0.8354702,0
0.7529862,0
0.74829245,1
0.8522471,0
0.9205841,0
0.7778596,0
0.81944025,0
0.832876,0
0.8927991,0
0.7949245,1
0.8296976,1
0.82010096,0
0.90200657,0
0.83329713,0
0.7309759,0
0.86925286,0
0.8768641,0
0.86474824,1
0.8453375,0
0.8898956,0
0.63683134,0
0.72270817,0
0.82336235,1
0.7061379,0
0.88722533,0
0.7758173,1
0.83197117,1
0.84583,1
0.8822863,0
0.6508366,0
0.7256913,0
0.9063445,1
0.8471765,1
0.77891576,0
0.81710285,0
0.8605855,0
0.7843826,1
0.6491114,0
0.81925154,1
0.8367193,1
0.8622468,1
0.91911024,1
0.813852,1
0.835428,1
0.83370966,0
0.841122,1
0.87064445,1
0.8525287,1
0.5505061,1
0.80310494,0
0.4970947,1
0.877877,0
0.63020253,1
0.90914166,1
0.9105295,1
0.8885948,1
0.86937237,1
0.7565679,0
0.8639421,1
0.80613786,0
0.4768997,0
0.7385262,1
0.7166212,1
0.82876414,0
0.88777196,0
0.92584497,0
0.77418584,0
0.84017545,0
0.8858006,1
0.546818,0
0.8297041,1
0.77658176,0
0.80464023,0
0.77558035,0
0.82155097,0
0.89079976,0
0.7234761,0
0.9374674,0
0.81214386,0
0.9356482,0
0.48482937,0
0.85414094,0
0.67742914,0
0.88520277,0
0.82690066,0
0.8574544,0
0.8736488,0
0.5737543,0
0.6178552,0
0.7406652,0
0.9097188,0
0.6993762,0
0.80507284,0
0.7851744,0
0.79916817,1
0.8538272,0
0.3989789,1
0.808669,1
0.8654133,1
0.79239684,0
0.75735503,0
0.93319166,0
0.8094235,0
0.5095143,1
0.71946293,1
0.72590625,1
0.584203,1
0.7450196,1
0.8399185,1
0.74551916,1
0.90287745,1
0.9121155,1
0.8487242,1
0.805716,0
0.8904311,1
0.8048655,0
0.80092627,1
0.60015553,1
0.7242896,1
0.82777417,1
0.8889712,1
0.74961114,0
0.74158525,0
0.65513796,1
0.8437758,0
0.8891697,0
0.85464513,0
0.8050107,1
0.83890414,1
0.6875906,1
0.8343559,0
0.8360172,1
0.6620192,0
0.7788187,1
0.86001986,0
0.8403671,0
0.8206842,0
0.8055516,0
0.7994459,1
0.8560554,0
0.8270241,0
0.803155,0
0.9212138,0
0.6374403,1
0.5694271,0
0.4184266,1
0.7363472,0
0.75431806,0
0.7938157,0
0.8006875,0
0.8850758,0
0.89287955,0
0.8533244,0
0.73121125,0
0.7018262,1
0.65177506,0
0.8644892,0
0.6899929,0
0.884595,0
0.8549075,1
0.7165707,0
0.6917393,0
0.72341627,0
0.49125308,0
0.68842745,0
0.80529004,0
0.74799985,0
0.8608889,0
0.66225916,0
0.55061084,0
0.88781315,0
0.60791004,0
0.7730654,1
0.86531764,0
0.48040548,0
0.38629112,0
0.8776328,0
0.8464387,0
0.91278917,0
0.82496625,0
0.7548086,0
0.52604145,0
0.91477656,1
0.8265301,0
0.8258978,0
0.7094887,1
0.85584706,0
0.7338297,0
0.7500931,0
0.6741819,0
0.8449083,0
0.6721907,1
0.8018674,0
0.86262643,0
0.86772406,0
0.56079584,1
0.6575916,0
0.47090757,0
0.9214745,0
0.84479064,0
0.6732982,0
0.8497544,0
0.6656485,1
0.81612676,0
0.7961507,0
0.5999881,0
0.83572555,1
0.52171725,0
0.8431033,1
0.78317654,0
0.74392086,1
0.63742155,1
0.61846197,0
0.86616194,0
0.6600227,1
0.86543214,0
0.7025403,0
0.622858,0
0.74298126,0
0.6368341,1
0.8226011,1
0.54958355,0
0.67030907,0
0.7218339,0
0.806189,0
0.89545554,0
0.8357636,1
0.83237,0
0.773238,0
0.85092217,0
0.89564055,0
0.3012602,0
0.72630113,0
0.78561175,0
0.8591525,0
0.86487126,0
0.86799973,0
0.9128393,1
0.85600495,0
0.722885,0
0.6262711,0
0.9105261,1
0.94767,0
0.85691977,0
0.83520526,1
0.80903023,0
0.8613781,1
0.5980065,0
0.7795754,0
0.55873364,0
0.59600294,0
0.77318424,1
0.6782391,0
0.62776756,0
0.8101136,0
0.7319505,1
0.88417363,0
0.9079062,0
0.5686504,0
0.57656467,1
0.7887813,1
0.41959724,1
0.8814092,0
0.788561,0
0.75094014,0
0.74446464,0
0.9193926,0
0.7941647,0
0.53126216,0
0.8485478,0
0.8117476,0
0.6876212,0
0.59378695,0
0.85985655,0
0.45612898,0
0.8184875,1
0.8702636,1
0.74973595,0
0.6277134,0
0.8316454,0
0.8478118,0
0.606626,0
0.48035684,1
0.7525682,0
0.8626038,0
0.72644144,1
0.5914269,0
0.48392412,0
0.783964,0
0.76839966,0
0.8050532,0
0.8490158,0
0.5756545,1
0.6930187,0
0.74457145,0
0.5467241,1
0.86089796,1
0.65663147,1
0.76215976,0
0.8296194,0
0.78621525,0
0.86973065,0
0.9153638,0
0.8449795,0
0.8493472,0
0.8065942,1
0.65912765,0
0.89117557,0
0.8409397,0
0.8369209,1
0.7845366,1
0.7062863,0
0.9035458,0
0.7840829,1
0.8063796,0
0.8241392,1
0.65924734,0
0.86520624,0
0.85091096,1
0.6896868,1
0.8745176,1
0.67964935,1
0.7309679,0
0.8119664,1
0.879051,1
0.8689188,1
0.5019234,1
0.85341114,1
0.9345888,0
0.83342713,0
0.8756076,0
0.86426795,0
0.43502694,1
0.7907264,0
0.553859,0
0.8444902,0
0.4177647,1
0.7311957,1
0.71654963,0
0.85372156,0
0.85354555,0
0.86141986,1
0.81270826,0
0.60416174,1
0.09858895,1
0.7458346,0
0.8279841,0
0.64833915,1
0.78137374,0
0.91542405,0
0.699371,0
0.57590044,0
0.5248549,0
0.8002859,1
0.6138004,1
0.87252325,0
0.80637586,1
0.7835604,0
0.7654972,0
0.862234,0
0.8091577,1
0.8603281,1
0.8246812,0
0.69735956,1
0.67674124,0
0.70387524,1
0.5951497,1
0.8480199,1
0.8474637,1
0.66911685,1
0.58911526,0
0.8061783,1
0.5024297,1
0.47052056,1
0.83737653,1
0.7947501,1
0.71633196,1
0.28162178,1
0.63713527,1
0.6734512,1
0.565397,1
0.84223795,0
0.77163744,1
0.8613993,0
0.6345524,0
0.8255647,0
0.83458096,1
0.7017063,0
0.7223504,1
0.7717776,1
0.85071653,1
0.84435886,1
0.7933129,0
0.81062615,1
0.8212179,0
0.72194624,0
0.8476498,0
0.11321778,0
0.8901924,0
0.8295708,1
0.847638,1
0.8332607,1
0.89332855,0
0.8111774,1
0.75333685,0
0.6675165,0
0.7842042,1
0.85020405,1
0.9102266,0
0.792833,1
0.7803988,0
0.81210744,0
0.80211,1
0.73030007,1
0.84406835,1
0.77172875,0
0.85366046,0
0.6258528,0
0.64294404,1
0.8131023,1
0.74211735,1
0.86278105,0
0.4504749,1
0.81137073,0
0.4980746,0
0.6191582,0
0.7473556,1
0.8619601,0
0.5679897,1
0.83003646,0
0.78790754,1
0.8627658,1
0.56744,1
0.8548202,0
0.75576806,0
0.5509344,1
0.16889094,1
0.8091518,1
0.8154044,1
0.9129799,1
0.8448285,1
0.5590768,1
0.8382666,0
0.7987144,0
0.78006846,0
0.6444525,1
0.8270034,0
0.9134052,1
0.7741069,1
0.5994543,1
0.8483823,1
0.83779085,1
0.7960646,1
0.8531883,0
0.85112196,0
0.8321921,0
0.7671653,1
0.6735171,1
0.79597676,0
0.8498639,1
0.57303,1
0.6802058,0
0.8566831,1
0.48259866,1
0.7547078,0
0.86305285,1
0.8661183,0
0.8430208,1
0.7839568,1
0.8954751,0
0.88119537,1
0.8034555,1
0.81026053,1
0.6651641,1
0.8461907,1
0.45569977,0
0.8450407,0
0.7220559,1
0.7495757,0
0.4703146,0
0.81990325,0
0.94823027,1
0.88273686,1
0.8150016,0
0.81193066,1
0.8082447,1
0.8279832,0
0.73154175,1
0.6217461,1
0.6125686,1
0.80388457,0
0.83495903,0
0.86296594,1
0.9170614,0
0.6232083,1
0.6083006,1
0.5732402,1
0.8598522,1
0.8285192,0
0.87472403,1
0.5378185,1
0.82871765,1
0.79589015,0
0.811859,0
0.8180954,1
0.74396,0
0.81019694,0
0.74913174,1
0.88048726,1
0.804378,1
0.8690207,1
0.8643774,1
0.5125934,1
0.7569241,0
0.91200805,0
0.77237886,1
0.8692168,1
0.85430974,1
0.43560302,0
0.90265775,0
0.8087059,0
0.85714245,1
0.35536,1
0.5453945,1
0.8384933,1
0.8679498,0
0.83244795,1
0.88382745,0
0.650532,1
0.6729835,1
0.77166927,1
0.71089923,0
0.8806873,1
0.7004585,1
0.7160748,1
0.58594185,0
0.83091474,0
0.8264611,1
0.46729085,1
0.8696128,1
0.8387533,1
0.8419176,0
0.90345055,1
0.9049969,0
0.8126945,1
0.8063683,0
0.79073024,0
0.77663136,1
0.88439745,1
0.73566175,1
0.876365,0
0.85242647,1
0.7326382,1
0.90398324,1
0.7489664,1
0.79713756,0
0.8511765,0
0.7591312,1
0.86040926,0
0.64685994,1
0.6457553,1
0.83894044,0
0.88406724,1
0.8474403,1
0.9312961,0
0.86404514,1
0.6860575,0
0.81513387,0
0.89734393,0
0.6653559,0
0.8321068,1
0.84357566,0
0.713839,1
0.81507754,1
0.45297897,0
0.73096865,0
0.75865674,0
0.87339586,0
0.8603873,1
0.887581,0
0.718173,0
0.7705692,0
0.8710021,0
0.752319,0
0.8542585,0
0.6274434,1
0.88803524,0
0.32737336,0
0.7872594,1
0.8266545,0
0.89926624,1
0.8536599,1
0.9066799,0
0.7589753,0
0.7269678,1
0.8622138,1
0.8013792,0
0.57698053,1
0.8117805,1
0.8716496,0
0.6910108,1
0.7256134,1
0.8555093,1
0.7478286,1
0.73515326,0
0.9062407,1
0.5246475,1
0.6677898,1
0.66039187,0
0.7417656,1
0.89506346,1
0.8368382,1
0.7690458,1
0.908712,1
0.8196812,0
0.69170266,0
0.56596565,0
0.92451876,1
0.83086234,1
0.6248731,1
0.5571042,0
0.508975,1
0.84375423,0
0.5946427,1
0.45080352,1
0.22064772,1
0.85858023,0
0.74440914,1
0.83319896,0
0.9314163,1
0.7276795,0
0.7362168,1
0.690299,1
0.81483275,1
0.69914925,0
0.8458538,1
0.8916919,1
0.79958814,1
0.7933643,1
0.91811365,0
0.73875916,0
0.557335,1
0.8754093,0
0.6728889,1
0.60441196,1
0.74823767,1
0.5990391,1
0.6604758,1
0.65463567,0
0.8434976,1
0.82781184,1
0.7084736,0
0.62130034,0
0.89469427,0
0.8076366,1
0.73843247,1
0.6882632,1
0.42379507,1
0.8570977,1
0.7643382,0
0.72622013,1
0.77962315,1
0.89700896,1
0.7698629,0
0.5789931,0
0.87367374,1
0.84472454,0
0.9048136,0
0.87401855,0
0.7758247,0
0.8082642,1
0.67544997,0
0.7494602,1
0.9126201,0
0.83729273,0
0.8661641,0
0.8183654,0
0.87517554,1
0.661797,1
0.9110957,0
0.85185516,1
0.8184975,0
0.67438495,1
0.8142745,1
0.8307348,1
0.78608066,1
0.6005151,1
0.6927001,1
0.8838493,1
0.83989424,1
0.77779555,0
0.72432995,1
0.8406962,1
0.7803127,1
0.70112914,1
0.761268,0
0.6373927,0
0.8406292,1
0.76770574,0
0.6889281,1
0.91646343,0
0.51458627,1
0.53454167,1
0.8688729,0
0.8644143,0
0.90701115,0
0.6259276,1
0.77129227,1
0.73603547,1
0.7940356,0
0.8444595,0
0.78006506,0
0.5360082,1
0.7900959,1
0.78755075,0
0.8732277,1
0.8018662,1
0.7987031,1
0.8817157,0
0.73262376,1
0.9385471,1
0.66248083,1
0.5206735,1
0.8590612,0
0.60416174,1
0.6418299,1
0.8208553,1
0.46044236,1
0.8633968,0
0.7612458,1
0.7830229,1
0.81237847,1
0.67936116,0
0.8722973,1
0.7908908,0
0.82627183,1
0.3934249,1
0.6137218,1
0.8123814,1
0.76079726,1
0.6972643,1
0.70109075,1
0.8406494,0
0.72498494,1
0.7940679,0
0.88667566,0
0.92187124,0
0.65944237,1
0.713201,1
0.86982167,0
0.7916948,1
0.8550094,1
0.8208137,1
0.85200703,1
0.6894259,0
0.8571699,1
0.7488973,1
0.70633274,0
0.9164294,1
0.6450754,1
0.75476503,1
0.88357204,1
0.79531574,0
0.7751589,1
0.85088104,1
0.84846133,0
0.8552168,0
0.9161432,1
0.9374836,1
0.77873933,1
0.820471,1
0.54078037,1
0.76248395,1
0.6076634,1
0.7225468,1
0.6154707,1
0.65628934,1
0.625919,0
0.8502399,0
0.7093124,1
0.37867874,0
0.85990393,1
0.8164736,1
0.80842173,0
0.8370207,1
0.9185169,1
0.45469812,0
0.8180591,1
0.9579153,1
0.80484676,1
0.8480586,0
0.92116696,1
0.8748231,0
0.8247337,1
0.80892694,1
0.73758,0
0.88330436,0
0.55213916,0
0.5443406,1
0.79656506,1
0.7891146,1
0.7608786,0
0.8588187,1
0.71915907,0
0.78611046,1
0.7760377,1
0.88248515,0
0.7257488,0
0.88367987,0
0.86454,1
0.71057725,1
0.8633619,1
0.526926,0
0.7299361,1
0.8056021,0
0.8011708,1
0.820216,1
0.9255466,0
0.86704737,1
0.8385441,1
0.61373633,1
0.8104326,1
0.9256046,1
0.82328784,1
0.8273332,0
0.74758816,1
0.72643656,1
0.804889,1
0.6832293,0
0.78236234,0
0.58600414,1
0.70947653,1
0.84293216,1
0.6738851,1
0.7989241,1
0.9022293,1
0.57706314,1
0.7303707,0
0.569468,1
0.58697397,1
0.81803477,0
0.7310674,1
0.7886017,0
0.6167752,0
0.72332036,1
0.8619678,1
0.82114804,1
0.7868822,1
0.54202926,1
0.88560206,1
0.58557945,1
0.5680681,1
0.8045198,1
0.5927732,1
0.75218374,0
0.3007863,1
0.7937166,1
0.8502939,1
0.6663491,0
0.8410305,1
0.61420566,0
0.85416824,1
0.7840104,1
0.8524474,0
0.58644044,1
0.80915153,1
0.6018257,1
0.8795804,1
0.7823689,1
0.9089881,0
0.7219806,1
0.80472445,1
0.6974256,1
0.77268356,1
0.5533872,1
0.8145852,1
0.3510265,1
0.6172476,1
0.7493942,1
0.7744991,0
0.8432818,0
0.7728725,0
0.7762859,1
0.8628515,1
0.848072,0
0.726535,0
0.19415636,0
0.6719452,0
0.7346488,0
0.82887673,0
0.78508645,0
0.90063226,1
0.60572493,0
0.72143936,0
0.30818546,0
0.8163165,0
0.8513477,0
0.7521819,1
0.7720771,0
0.61908525,0
0.6971712,0
0.9491606,0
0.19001053,0
0.89543337,0
0.6832692,0
0.76529664,0
0.82170844,0
0.84394675,0
0.5495273,0
0.4118545,1
0.868535,0
0.45433977,0
0.78030115,0
0.85506463,0
0.4514093,0
0.7017516,0
0.81317115,0
0.3615826,0
0.79779994,0
0.3984234,0
0.72082055,0
0.57479453,1
0.70631415,0
0.60224605,0
0.88493866,0
0.7367986,1
0.8489046,0
0.79580414,0
0.8691882,0
0.81556255,1
0.8204915,0
0.82807505,1
0.6082461,0
0.8164762,0
0.8583891,0
0.6754431,0
0.69594663,0
0.4000357,0
0.47633326,0
0.338464,1
0.35347953,0
0.8246297,0
0.84431356,0
0.85210466,0
0.86518455,0
0.5401559,0
0.8622739,0
0.828416,1
0.8523863,0
0.8547178,0
0.6665724,0
0.07149369,0
0.77462673,1
0.846291,0
0.83316976,0
0.12182205,0
0.71638244,1
0.923844,0
0.80555093,0
0.8757577,0
0.7952865,1
0.8359337,1
0.79358894,0
0.44717816,0
0.74766445,0
0.6450754,1
0.6978147,0
0.909377,0
0.4937669,0
0.7512827,0
0.7473357,0
0.6317366,0
0.55239993,0
0.820528,0
0.8447355,0
0.40874922,0
0.83478796,0
0.84347993,0
0.1612987,0
0.8179035,0
0.8300315,0
0.8283684,0
0.8563207,0
0.8138879,0
0.91136956,0
0.733766,0
0.8346162,0
0.4538467,0
0.5564708,1
0.5848956,0
0.6094145,0
0.61805826,0
0.819605,0
0.730974,0
0.83299565,1
0.7672134,1
0.8517092,0
0.70697623,1
0.7569258,0
0.5246492,1
0.834092,0
0.8426282,0
0.88949436,0
0.6639631,0
0.5091503,1
0.61613727,0
0.9356395,0
0.8125036,0
0.7622388,1
0.8369999,0
0.8025112,1
0.8718557,0
0.40330064,1
0.85088104,1
0.7986702,0
0.5612394,0
0.76054484,1
0.58831894,0
0.82591635,1
0.5972786,1
0.81616193,0
0.849602,0
0.65395296,0
0.8760423,0
0.74926263,0
0.6711481,1
0.8169987,1
0.7964983,0
0.68865204,0
0.8722819,0
0.7935045,0
0.72217774,0
0.92159194,0
0.71302325,0
0.62216765,1
0.85429716,0
0.63595635,1
0.54001373,0
0.85270125,0
0.3906269,0
0.72606355,0
0.8133218,0
0.85509044,1
0.8723377,1
0.73971045,1
0.8202159,1
0.40911478,1
0.81374794,1
0.43225193,1
0.70992386,0
0.77793276,0
0.7904519,0
0.72137326,0
0.7347714,0
0.86844355,0
0.8274473,0
0.77616346,1
0.89499545,0
0.86323315,1
0.76093656,0
0.8423247,1
0.857867,1
0.8656805,1
0.83255666,0
0.40789378,1
0.83468086,1
0.8663537,0
0.8827366,1
0.8908398,1
0.6616468,0
0.83033985,0
0.52925074,1
0.84939086,1
0.7095091,0
0.85542595,1
0.39135996,1
0.66647965,0
0.76978797,0
0.49309286,1
0.83582556,0
0.55467784,1
0.7407358,0
0.79865956,0
0.55902505,1
0.61625236,1
0.410673,1
0.7509208,1
0.593777,1
0.67789197,0
0.90332234,0
0.7856269,0
0.8582717,0
0.8406006,1
0.38498324,0
0.5299266,0
0.8225642,1
0.75062877,1
0.7551053,1
0.78639656,0
0.8478001,1
0.8334767,0
0.66173667,0
0.8098887,1
0.83332956,0
0.84197426,0
0.7506309,1
0.8543165,0
0.58982587,1
0.7058928,1
0.62344927,0
0.7027458,0
0.83538395,0
0.8375119,1
0.79377323,0
0.68248373,1
0.6999106,0
0.85206586,1
0.83043575,1
0.7940764,0
0.7312823,1
0.65558165,0
0.656948,1
0.77813584,0
0.6886314,1
0.2086944,0
0.75729215,1
0.6011956,0
0.8604101,1
0.62090975,1
0.8313429,1
0.7788388,1
0.68437093,1
0.91470164,1
0.87052685,1
0.822617,0
0.6752512,0
0.8031605,0
0.62602985,0
0.63479686,0
0.49845034,0
0.57189125,0
0.80656433,0
0.86228704,1
0.89976895,0
0.8237415,1
0.72313416,0
0.8844265,0
0.8344605,1
0.7305651,0
0.7024883,1
0.64052916,1
0.8914482,1
0.81841946,1
0.82568645,0
0.6046127,1
0.8004595,1
0.86091316,1
0.83536965,0
0.8172743,1
0.70472234,1
0.67285156,1
0.4811158,1
0.6155691,0
0.78856,0
0.46309006,0
0.75178695,0
0.66198784,0
0.45094243,1
0.7858983,1
0.55030966,1
0.83492744,1
0.67734414,0
0.8755327,0
0.8317404,0
0.80072033,0
0.8195577,0
0.87662464,1
0.8284468,0
0.5350471,1
0.6078645,0
0.777934,0
0.7401154,0
0.5838336,0
0.8407921,0
0.62578464,1
0.113218054,0
0.7783735,1
0.8784186,1
0.8977939,1
0.59471726,0
0.82630646,1
0.8224254,0
0.8602774,0
0.55629796,0
0.8528024,0
0.64303136,1
0.3862837,0
0.84834343,1
0.37457556,0
0.8188247,1
0.73992497,0
0.8128536,1
0.8210147,0
0.49864507,1
0.83329654,0
0.82698023,1
0.9116429,1
0.84839594,1
0.8595415,0
0.46357712,1
0.90720266,0
0.816555,0
0.8306071,0
0.86748546,1
0.68307686,0
0.8523611,0
0.82216805,1
0.74490994,0
0.85404825,1
0.33106753,1
0.8523486,0
0.75813234,1
0.7103435,0
0.6397138,1
0.79949874,1
0.84275985,1
0.8439806,1
0.8295934,1
0.77182996,1
0.6114768,1
0.68038243,1
0.57811975,0
0.88656,0
0.8509776,1
0.8385544,0
0.5726921,0
0.73918957,1
0.77377564,0
0.7094705,0
0.8382354,1
0.7738695,0
0.58111155,1
0.5892507,1
0.82311493,0
0.5881725,0
0.73221487,0
0.6467094,1
0.8917672,0
0.84318763,1
0.83315873,0
0.27543235,1
0.6754095,0
0.7319638,1
0.7829993,1
0.818698,0
0.47253907,1
0.83265775,0
0.757842,1
0.74775016,1
0.8324077,1
0.83186,1
0.7887328,0
0.9336348,0
0.8102282,1
0.8850163,1
0.9223715,1
0.35582957,0
0.68138,1
0.53475773,0
0.78821146,0
0.599039,1
0.7547888,0
0.8629099,0
0.7798946,0
0.8586749,1
0.9450944,1
0.8397283,1
0.41953126,1
0.74091977,0
0.8804247,0
0.8475078,1
0.6493732,0
0.791211,1
0.7750306,1
0.8527212,1
0.8156242,0
0.5900854,0
0.93098605,0
0.7680974,0
0.71886015,0
0.69344145,1
0.78957057,0
0.6146194,1
0.8366088,0
0.7616661,0
0.7987454,0
0.8184535,1
0.61001223,0
0.7857825,0
0.7630176,0
0.90889233,0
0.92427754,0
0.894875,0
0.71169966,1
0.7754581,1
0.7259362,1
0.8617392,1
0.76788735,1
0.8477175,1
0.74851567,1
0.82521886,0
0.5403782,0
0.79697716,1
0.80091923,1
0.84856206,1
0.84386,1
0.59889805,1
0.7053482,1
0.7831484,1
0.7156768,1
0.67629445,0
0.7831195,1
0.28617626,0
0.83244574,0
0.84937495,1
0.8373171,0
0.8630724,1
0.81926113,0
0.74165106,1
0.1711024,1
0.48536423,1
0.7595336,1
0.82931787,1
0.53184474,1
0.58319396,0
0.65318996,1
0.857084,0
0.8216785,0
0.68492556,0
0.5713167,1
0.9310529,1
0.8657603,1
0.81580293,1
0.8139201,1
0.8378291,1
0.82149273,1
0.48197803,1
0.47998196,1
0.8919392,1
0.6458596,1
0.56908965,0
0.878293,0
0.7156785,1
0.7281752,1
0.89599556,0
0.70624137,1
0.89332885,1
0.55734146,1
0.74294525,1
0.7818833,1
0.66778904,1
0.7518987,1
0.84416705,1
0.8312628,1
0.6840558,0
0.7702881,1
0.8623505,0
0.7396477,1
0.6398494,0
0.5990391,1
0.90075153,0
0.6602114,0
0.8281227,0
0.9371626,0
0.38592523,1
0.79777575,1
0.50896305,1
0.8362021,0
0.77441865,0
0.8484364,0
0.6780893,0
0.90785545,1
0.8234165,0
0.8246753,0
0.84666556,1
0.67804843,0
0.8294774,0
0.8905208,0
0.671779,0
0.8564307,0
0.7193586,0
0.82496077,0
0.72383225,0
0.8213468,0
0.8470459,0
0.7238639,0
0.84366006,0
0.67232615,0
0.8362524,0
0.8286122,0
0.71363705,0
0.2715015,0
0.67772937,0
0.5661303,1
0.79544914,0
0.6711957,0
0.89370745,0
0.67347544,0
0.8270959,0
0.9040467,0
0.8182174,0
0.8246109,0
0.80776346,0
0.8189233,0
0.6380337,0
0.71721953,0
0.57062215,0
0.78981405,1
0.3449626,0
0.83346224,0
0.559766,0
0.81525946,0
0.8285157,0
0.79247254,0
0.86512905,0
0.690065,0
0.84522593,0
0.45181826,0
0.5797312,0
0.73662114,0
0.07149673,0
0.6211283,1
0.86246747,0
0.7274267,0
0.8476753,0
0.8215779,0
0.68034315,0
0.8126458,0
0.8357768,0
0.90985024,0
0.5715588,1
0.81652296,0
0.84564704,0
0.9005216,0
0.85005885,1
0.47994477,1
0.586009,1
0.63025576,0
0.8583326,1
0.8426166,0
0.874556,0
0.7488995,0
0.58402574,1
0.602555,1
0.517623,0
0.71901834,0
0.81999326,0
0.8551708,1
0.8539721,0
0.80534184,0
0.73498017,0
0.7005913,0
0.86229664,0
0.75163573,0
0.91072303,0
0.8274579,1
0.8293631,0
0.71969765,0
0.840626,1
0.78089553,0
0.74796,0
0.8644065,0
0.79900014,0
0.70816094,0
0.787235,0
0.791837,0
0.85832566,0
0.7467904,0
0.85188794,0
0.83078575,0
0.6041674,0
0.78519773,0
0.52962875,0
0.63411504,0
0.67703325,0
0.62891424,0
0.79584247,0
0.6918869,0
0.4903341,0
0.76751775,0
0.7675625,1
0.8450745,0
0.79164094,0
0.8298126,0
0.7667488,1
0.8355319,0
0.80436116,0
0.7517873,0
0.51341397,1
0.82049763,0
0.6063433,1
0.6947058,0
0.74309003,1
0.68668634,0
0.7978142,1
0.9187104,0
0.8597614,0
0.7090943,0
0.48943838,1
0.88645256,1
0.8428598,1
0.7999008,0
0.8913495,0
0.677754,1
0.77412856,0
0.84800947,0
0.74599403,0
0.7481744,0
0.64789456,1
0.7548085,0
0.79891,0
0.9049494,1
0.83290964,0
0.7974864,1
0.73904717,0
0.63869077,0
0.5987148,0
0.8557778,0
0.8405807,0
0.87057716,0
0.35159495,1
0.8410719,0
0.6644807,0
0.79762477,0
0.6537611,0
0.8312378,0
0.68829536,0
0.5874236,0
0.8582717,0
0.5980685,1
0.91887045,1
0.8976532,0
0.84069973,0
0.73918223,1
0.8252654,0
0.40490207,0
0.84235895,1
0.80679125,0
0.8019413,0
0.86315393,0
0.77726984,1
0.7340741,1
0.2811587,1
0.91856575,0
0.7664195,0
0.85031617,1
0.82025915,1
0.697806,0
0.8099811,0
0.6919971,1
0.83179337,0
0.8592991,0
0.6149979,0
0.7065286,0
0.79031587,0
0.74759436,0
0.77995455,0
0.5550379,0
0.25143933,0
0.856854,0
0.905224,0
0.7856432,0
0.8105125,0
0.8490636,0
0.83754474,0
0.86151093,1
0.834773,0
0.81835365,0
0.8765671,0
0.80815434,1
0.8499344,1
0.84838617,0
0.83403426,0
0.7882262,0
0.5748792,0
0.5681155,1
0.75481033,1
0.67311877,0
0.73214245,1
0.89027476,0
0.89748853,0
0.84340686,0
0.92246073,0
0.60803336,0
0.6826539,1
0.7679414,0
0.73435116,0
0.86893433,0
0.8279905,0
0.8396662,1
0.6383869,0
0.8584941,0
0.65636367,0
0.8258835,1
0.39103514,0
0.61053926,1
0.93123287,0
0.84754926,0
0.6292892,0
0.846894,1
0.5161454,1
0.7716224,0
0.6427598,1
0.8230035,0
0.58668846,0
0.61448854,0
0.7598193,0
0.7227684,1
0.8391007,0
0.7337848,0
0.3818151,0
0.57133496,0
0.9104694,0
0.8364773,0
0.84380823,0
0.8630711,0
0.7813802,1
0.7482967,1
0.81123203,0
0.47742274,0
0.8004309,0
0.6351935,1
0.5174923,1
