h,Married
1.2126396566895936e-11,0
8.516786569380444e-12,0
9.770436131341006e-12,0
1.3871196739604465e-11,1
8.231192592217609e-12,0
9.7886881560689e-12,0
9.882063765724537e-12,1
8.694882689980073e-12,0
8.498647734072325e-12,1
1.150522120651583e-11,0
9.185313083753974e-12,0
1.1570282809745456e-11,1
9.527632332463572e-12,1
1.2298684697760015e-11,0
7.429900650327544e-12,0
8.031738103238749e-12,1
1.001571739893567e-11,0
1.000818949225545e-11,0
1.0283985639471882e-11,0
1.2134045812651728e-11,0
8.906976107455987e-12,1
8.598449516348346e-12,1
9.006907390898578e-12,0
1.1258398656135187e-11,0
1.091357015543226e-11,0
9.524617866802478e-12,0
8.97361603323053e-12,0
8.313984941191908e-12,1
7.57131446604184e-12,1
8.067788889787136e-12,0
8.292839893690917e-12,1
8.519325100439294e-12,0
1.3569119194251433e-11,1
8.414360862830992e-12,0
9.75405724815799e-12,1
8.984620273056127e-12,1
9.821541608504253e-12,0
1.2199681542171404e-11,1
1.2059028303418149e-11,1
8.338050543934202e-12,0
9.854390045817566e-12,0
7.752600423669089e-12,1
8.730873959212242e-12,1
8.44385416960141e-12,1
8.455096162950463e-12,1
8.589263291661316e-12,1
8.423432301408453e-12,0
9.964069441236137e-12,1
9.949980329024186e-12,0
1.0982833667194797e-11,0
1.264687004253137e-11,1
9.245359868728263e-12,0
8.921739498912525e-12,0
1.0115508784878912e-11,0
9.088816819444914e-12,0
8.053184315265523e-12,0
8.445118817062515e-12,0
7.582181320889915e-12,0
1.865671671569693e-11,0
1.3834216808242016e-11,0
1.1706418578199674e-11,1
9.945568326348893e-12,0
8.003158183859986e-12,1
1.0604938107282795e-11,0
8.310320745516375e-12,0
8.595671998755396e-12,1
8.801016862586914e-12,0
8.046801940741285e-12,1
9.068649140737932e-12,0
8.63327699074354e-12,1
9.46965337816973e-12,0
1.5128181316259076e-11,0
8.514537806895698e-12,0
7.937103605590813e-12,0
9.134882381976522e-12,1
9.101828930435812e-12,0
1.7097695674791127e-11,0
1.0565077172517013e-11,0
1.0757507155682471e-11,0
8.103942508570513e-12,1
1.1014698582498436e-11,1
9.103881850984676e-12,0
1.0531488316552442e-11,0
1.0834049027696024e-11,1
8.47996488005722e-12,0
8.291797942696647e-12,1
8.389571794866179e-12,0
8.207077779669805e-12,0
1.7080407957622937e-11,1
9.935179680183423e-12,0
1.2576363681329902e-11,0
9.316787179735484e-12,1
1.3266901544886342e-11,0
1.0966404926666664e-11,0
8.286861024517254e-12,0
9.07900770400011e-12,1
1.3183270404408297e-11,0
8.828440881016334e-12,0
8.059477826383207e-12,1
1.0016940250411838e-11,1
7.724441707371097e-12,1
8.805787314751861e-12,1
8.447546403429445e-12,0
8.366036244390921e-12,0
9.666869219436167e-12,0
8.924224029354661e-12,0
1.2419405364395066e-11,1
1.059044343811836e-11,0
9.205648816747666e-12,0
9.229037993197774e-12,0
8.615042258357453e-12,0
8.219710321170159e-12,0
7.966334849119079e-12,1
8.795871373703231e-12,0
8.96316016017491e-12,0
9.438280502164258e-12,0
1.6056183674065298e-11,0
1.3435198207051067e-11,1
1.1884490784256305e-11,0
1.411732222527149e-11,0
1.1520883313184539e-11,0
9.854845327975267e-12,0
1.1140347887369894e-11,0
8.78917939111692e-12,1
7.589822040428703e-12,0
8.261449302061617e-12,1
8.601770643313118e-12,0
9.45779549376517e-12,0
1.5123594308843826e-11,1
8.510205058063318e-12,1
9.527393124115437e-12,0
1.1150309855834167e-11,0
8.418005787934108e-12,1
1.126804013449189e-11,0
9.209835575104242e-12,0
7.448339198419846e-12,0
8.590374031563799e-12,1
2.0099677775888466e-11,0
8.652846885646312e-12,0
8.974281658094971e-12,0
9.720190491069542e-12,1
8.78216112828347e-12,1
9.266191317512511e-12,0
8.993403201325372e-12,1
9.36402883433686e-12,1
1.070125531710545e-11,0
1.2878878190511948e-11,0
9.125091901838962e-12,0
8.39252597009062e-12,0
9.844715577244313e-12,1
8.320147999294623e-12,0
8.04660691514951e-12,1
1.056471475765167e-11,0
8.788387071611193e-12,1
8.253293045785665e-12,0
8.199375263450535e-12,0
9.016178738922952e-12,0
9.818500371237454e-12,0
9.076800583563166e-12,1
1.111690795403386e-11,1
9.393763471863305e-12,1
8.649989388983823e-12,0
1.1520883313184776e-11,0
8.774377155992436e-12,1
7.479287545821745e-12,1
8.519769558126749e-12,1
1.034557719481036e-11,1
1.0398531991357252e-11,1
8.918709012618637e-12,0
7.955680806115379e-12,1
1.335458711030466e-11,0
8.967506242888687e-12,1
9.496677032811742e-12,1
9.946990911097487e-12,0
1.1979752401319291e-11,0
9.7159158923278e-12,1
1.934723822113674e-11,0
9.405967366406326e-12,1
8.088531972447986e-12,1
8.14790399901557e-12,1
1.0829557199840171e-11,0
8.670301974041474e-12,0
9.111837962106269e-12,1
8.923099936099882e-12,0
9.710108463762115e-12,0
1.2983076630026246e-11,0
1.1235639494536228e-11,0
8.328515104110807e-12,1
9.772860067084825e-12,1
8.230896323492308e-12,0
1.0345321282301959e-11,1
1.744664325071601e-11,1
8.90865885758232e-12,0
9.134080000553187e-12,1
8.585079743030806e-12,0
8.113559780813122e-12,1
1.0121424293270468e-11,1
8.573775608524435e-12,0
9.953571033637495e-12,1
9.2227289506794e-12,1
8.683474804447959e-12,1
8.432133727530313e-12,1
9.176021538743773e-12,1
9.356282089243657e-12,0
1.1027208363455122e-11,0
9.268477093287312e-12,0
8.375563205209196e-12,0
2.0176661613409074e-10,0
8.364903142263723e-12,0
8.430485849788484e-12,1
8.225846664996948e-12,1
8.470168003948856e-12,1
8.393445762682042e-12,1
9.800107892964441e-12,1
9.764927858589266e-12,0
9.07605956134814e-12,0
8.234251629666124e-12,1
8.170232327656531e-12,1
9.279408678008255e-12,1
8.47998048172322e-12,1
9.699576199502286e-12,0
9.071020448676028e-12,0
8.270759227005064e-12,1
1.1853901817302063e-11,1
8.064902534110148e-12,1
9.478679848956019e-12,0
8.917999512466751e-12,1
8.179408574437221e-12,1
1.004034609795864e-11,0
9.8545622245885e-12,0
8.331040824799717e-12,0
1.0258716307810869e-11,1
8.525600585875499e-12,0
1.5020944289309617e-11,1
8.638651626996289e-12,1
8.340003734306837e-12,0
9.806158179938545e-12,1
8.340165536666465e-12,0
1.3418414502771021e-11,1
7.97923439495865e-12,1
1.2872964655148657e-11,0
1.1606255146029513e-11,0
8.776323381828113e-12,1
8.168984150755023e-12,1
1.0305634741730927e-11,0
8.673105979059497e-12,1
8.437185623807647e-12,1
9.011521042246245e-12,1
1.2566347975248444e-11,0
9.747635115008782e-12,0
1.367256179793358e-11,1
1.0142496145900826e-11,0
1.0676045300304232e-11,0
9.79429379759763e-12,0
9.788721406007206e-12,1
8.730912998585475e-12,0
9.80020671361386e-12,0
9.20284166548725e-12,0
1.2969842175865488e-11,1
8.545598637075561e-12,1
8.547167967269976e-12,0
8.60480647706963e-12,0
8.173944106287186e-12,1
8.818901581964353e-12,1
8.875792241280214e-12,0
8.323669731594873e-12,0
9.555329846152456e-12,0
1.8401296622987867e-11,0
1.1506230599073231e-11,0
9.235978354977422e-12,0
1.0909667492359523e-11,1
1.009457557006441e-11,0
1.08421305759278e-11,1
8.854295365450952e-12,1
8.162405485135824e-12,1
1.0888120966381086e-11,0
8.332312425529172e-12,1
9.979088704345425e-12,1
1.1168265117702885e-11,1
8.597389506305567e-12,0
8.235779457322303e-12,0
1.0432642508017062e-11,0
8.684658042107679e-12,1
9.430285737591882e-12,1
1.9954208715144268e-11,1
8.354212543394689e-12,1
8.367456662475452e-12,0
1.0660441037463908e-11,0
8.136144396564251e-12,1
8.210533943478561e-12,0
9.335558423352482e-12,0
9.823645348528582e-12,1
8.305954373402187e-12,1
8.328817794903927e-12,0
8.946120383837518e-12,0
7.841199109321374e-12,0
1.1038719309394913e-11,0
9.077109910337538e-12,0
9.473273746980639e-12,0
1.3029529648947656e-11,0
9.777551950285088e-12,1
7.974455715763025e-12,1
8.496893303661128e-12,1
8.421894659253804e-12,0
8.182560101901438e-12,1
8.656840598956828e-12,1
1.7864142182642704e-11,1
9.246668963383598e-12,1
1.0909667492360058e-11,1
1.1003339587944269e-11,1
1.0902117241228409e-11,1
8.322161364729993e-12,0
8.836396085057069e-12,0
1.6247470208206716e-11,0
9.06028313491188e-12,1
1.2907515548101612e-11,0
8.303773583341819e-12,0
9.325213508314181e-12,0
8.592291038520785e-12,0
8.08988115132959e-12,0
8.22839001106824e-12,1
8.322640608633561e-12,0
9.379310748835855e-12,0
8.93531128161037e-12,1
8.958119147342227e-12,0
1.2774611659928913e-11,0
8.041158765618234e-12,1
8.170232327656693e-12,1
8.578415532562016e-12,0
1.021284466002178e-11,1
9.524551664433745e-12,0
7.85086792832777e-12,1
1.1521186825086122e-11,0
1.253752787071779e-11,0
8.05183990937386e-12,1
1.003889881919348e-11,0
8.261622227057939e-12,0
8.461541453082025e-12,0
1.0089854998907927e-11,1
9.346875522382203e-12,0
1.027245032290301e-11,1
8.804743458210533e-12,0
8.152068711737104e-12,1
8.72009346105893e-12,0
1.2157351541870769e-11,1
8.170232327656697e-12,1
8.456250791352164e-12,0
9.043973179710613e-12,1
1.1177388747767067e-11,0
1.0569402241840903e-11,1
1.2018747737562763e-11,0
9.177947373967962e-12,1
7.770074744142814e-12,0
8.47402307896823e-12,0
8.306231292527404e-12,1
8.461583846003318e-12,0
8.2226362126479e-12,1
1.520037874796231e-11,1
1.0981056749991865e-11,1
8.297906720490451e-12,0
8.68468997130419e-12,1
1.1649579087812375e-11,1
7.961867974395955e-12,0
1.0357795228297093e-11,0
8.825743914391218e-12,0
8.528674497720491e-12,1
8.578415532561768e-12,0
8.416371304696776e-12,1
9.361015913206839e-12,0
9.689934819896478e-12,0
1.0054531686235717e-11,0
8.509800374070036e-12,1
8.15478566327582e-12,0
1.0606848373146663e-11,0
1.2258234619723891e-11,1
9.107100490231187e-12,1
8.566313349541463e-12,0
1.231265308641132e-11,0
8.60492608320399e-12,1
1.4466071441808296e-11,1
1.3126762926436716e-11,0
1.1470634667864277e-11,0
1.2288563821493096e-11,0
9.206339697613424e-12,0
8.813925659372269e-12,0
9.057205834862107e-12,0
8.961367125921077e-12,1
8.174174841675521e-12,1
9.668423596296446e-12,1
8.393607728945922e-12,0
8.969952481121193e-12,0
2.4604127300690604e-11,0
8.440214955092489e-12,0
9.702150235633168e-12,0
8.89628229105709e-12,0
9.839511344314591e-12,1
8.984590957170457e-12,1
8.346054541969375e-12,1
8.339754790259985e-12,1
9.413270977133572e-12,0
8.279058871842288e-12,1
8.246508295070641e-12,0
8.569511868000538e-12,0
8.846535884812868e-12,0
1.1801987020358979e-11,0
8.426632506763978e-12,0
7.792815999408983e-12,0
1.0577844370760038e-11,0
8.042538450139975e-12,1
1.1165575664483571e-11,0
8.285094456043493e-12,1
9.118864044812922e-12,1
1.022827896360107e-11,0
8.428598009912068e-12,0
9.265144919078434e-12,0
8.431252441214716e-12,0
8.494087704217164e-12,1
1.212026787958791e-11,1
1.0834049027695176e-11,1
1.0014495157608916e-11,0
8.253443238860681e-12,0
2.45975452938931e-10,0
9.744534636321036e-12,0
8.616636685984629e-12,0
9.361461455927635e-12,0
8.715601847637442e-12,1
1.2194651424886962e-11,1
1.1864248200216393e-11,1
8.040652014240415e-12,1
9.025428964557928e-12,0
8.103429332900305e-12,1
1.412230578450473e-11,0
9.3620052781648e-12,0
8.23323984276304e-12,0
8.73453836883528e-12,1
9.492214338122901e-12,1
9.033968174833671e-12,0
8.279810093389612e-12,0
8.597389506305368e-12,0
1.0860131330047575e-11,0
8.903787185335629e-12,1
1.0851860036678529e-11,1
8.222364843941017e-12,1
9.324722251777516e-12,0
8.473842057112077e-12,1
9.257957075751004e-12,0
8.789337641208262e-12,0
9.736552307333423e-12,0
7.880335510684024e-12,1
9.643761144627459e-12,0
1.1096202404141731e-11,1
1.1201317275780887e-11,0
1.0580109031696001e-11,1
1.0568540278401697e-11,1
8.504897438737793e-12,1
9.223440282811614e-12,1
8.746764619566045e-12,1
9.27305320843299e-12,0
7.91631420048666e-12,1
8.298366133280967e-12,0
8.706831526538745e-12,1
9.74492814536536e-12,0
8.307763221207238e-12,0
9.64951378445146e-12,0
9.097032499236938e-12,0
8.37516025443537e-12,0
1.0323458601903654e-11,1
1.298564284190737e-11,0
1.1521186825086557e-11,0
1.0074070100640106e-11,1
8.620867575835561e-12,0
8.730331080541693e-12,0
1.1293359639176442e-11,0
9.851604097158764e-12,1
1.107639636576433e-11,0
2.4102495631411824e-11,1
7.823752494922888e-12,0
9.608355742843922e-12,1
8.321116252109296e-12,1
9.343408048349e-12,0
9.04863106772667e-12,1
8.765909413825892e-12,0
9.015960819604335e-12,0
1.1484597643807034e-11,0
1.1303253793617237e-11,1
1.2746523832708871e-11,1
8.744923891565589e-12,1
1.63544251020468e-11,0
8.547422198585935e-12,1
1.0039994938408483e-11,1
1.0027659983427745e-11,0
8.902488102874477e-12,0
8.317147449178965e-12,1
8.924290546467965e-12,0
1.859319494862235e-11,1
8.588136296837643e-12,0
7.589458657665802e-12,1
8.075397380052263e-12,0
1.6684916126073436e-11,1
9.529411847904546e-12,0
8.734218641707328e-12,0
7.940660985198767e-12,0
1.0013504263763804e-11,0
8.442836389187112e-12,0
1.4038238748970057e-11,1
8.384400313615336e-12,0
8.399211476143641e-12,0
8.801334660944614e-12,1
8.161113641335188e-12,1
8.477899940767064e-12,1
1.0974591845159538e-11,0
1.0762078272150499e-11,0
8.391364205435834e-12,1
8.489183073503715e-12,0
9.080439408452737e-12,0
9.232701475355624e-12,0
1.0714731390760606e-11,1
8.455060840765483e-12,1
8.315988881736206e-12,0
8.944784684329284e-12,1
8.021825800120567e-12,1
1.0088177044912659e-11,0
8.407618008055285e-12,0
8.25182867407487e-12,0
8.069586498655075e-12,1
8.531585075596623e-12,1
8.425859815616674e-12,1
8.524111490181043e-12,1
1.0526328897143776e-11,1
8.29876967933498e-12,0
1.2861992774147294e-11,0
7.816405391045811e-12,1
1.345286839365567e-11,0
9.775752949697879e-12,0
8.673385363504887e-12,0
1.0461560891699742e-11,0
9.325385957893309e-12,0
7.825333577861613e-12,0
8.336694883354931e-12,0
8.024347286331765e-12,1
9.196297011819716e-12,1
1.0025268325146157e-11,1
1.0576761026165658e-11,0
8.831442083148173e-12,1
8.566474395801236e-12,0
7.3068124642583e-12,0
8.971160442646852e-12,0
8.106477042369615e-12,1
8.524348033584335e-12,1
8.601855687974778e-12,1
1.1286273661469938e-11,1
1.042735984396096e-11,0
8.266139131388456e-12,1
8.618899329457785e-12,0
8.5082208366136e-12,1
8.260942313818225e-12,1
7.808820975412773e-12,0
9.041813956168496e-12,0
9.537904898975383e-12,0
9.483889825369494e-12,1
7.740660582130783e-12,0
9.137071985649584e-12,0
8.26092105349739e-12,0
8.358305537810237e-12,1
9.254757035816481e-12,0
9.319356099676501e-12,0
2.183398545501962e-11,0
1.024418642523003e-11,0
7.934398497658321e-12,0
1.0562398953551022e-11,1
1.3952607501187709e-11,0
1.6443875418166306e-11,1
8.402869034970298e-12,1
9.145579886195743e-12,0
8.565452928904364e-12,0
7.953864035448764e-12,0
8.470583546548623e-12,0
1.598006391481714e-11,1
9.287075817870923e-12,1
1.0959083330380198e-11,1
9.359062181138588e-12,0
1.0406991767793298e-11,1
1.432306814099761e-11,1
9.279685334416404e-12,0
8.30416396020062e-12,0
1.1992931185413694e-11,0
1.0023781090788625e-11,0
1.0916457090488718e-11,1
8.736145128505894e-12,0
9.493152786825234e-12,1
1.0648132522017722e-11,0
7.695506230057821e-12,1
8.161161463763252e-12,1
2.355997532852436e-11,0
9.063981238819195e-12,0
9.540977424385742e-12,0
1.1106119869855645e-11,0
8.855006711328712e-12,0
9.112832855936493e-12,1
8.742689036690708e-12,0
8.654206663629186e-12,1
8.419659412580119e-12,0
9.144446664136153e-12,0
8.556666434625188e-12,0
8.71102898509468e-12,1
8.259214230620352e-12,1
1.6118825123639137e-11,0
8.136830982832519e-12,1
1.022710720356141e-11,0
8.674676800651506e-12,0
1.1257312989060984e-11,1
1.0049498588818399e-11,0
9.324840437077417e-12,0
9.469332543186145e-12,1
1.4702560609421128e-11,0
8.912391503053685e-12,0
9.81082954311545e-12,0
1.100333958794477e-11,1
9.602831073842982e-12,0
8.31814324814209e-12,0
1.3175437769845913e-11,0
1.1521186825086475e-11,0
8.711309042659166e-12,0
8.216828175590893e-12,1
1.1547769301207541e-11,0
8.880927656488704e-12,1
8.38521458863681e-12,0
8.967226860539334e-12,1
9.04117141007975e-12,0
1.1109465036122963e-11,0
8.628282087009528e-12,0
8.333087582126048e-12,1
8.393616472939193e-12,1
7.927926489622427e-12,1
9.735563355073672e-12,1
8.5881362968381e-12,0
7.769757927200264e-12,1
7.613984222645946e-12,0
1.193174341527807e-11,1
8.900653912112744e-12,1
8.320557271099866e-12,0
8.960556943790391e-12,0
8.605855063278636e-12,1
1.200288161928112e-11,1
8.770526417203618e-12,0
8.22855239402198e-12,0
8.578415532561652e-12,0
8.888645793246022e-12,1
8.578415532561852e-12,0
9.163329530755742e-12,0
1.5179837287216682e-11,1
9.199524488716747e-12,1
8.925010062501391e-12,1
8.566982643259398e-12,0
8.755621973625682e-12,1
8.653277665629895e-12,1
8.682685789919438e-12,0
8.457514084675762e-12,0
8.233878536935498e-12,1
8.95136094591943e-12,1
8.623464297121348e-12,0
1.0648534985685747e-11,0
9.01515835376899e-12,0
8.098899832151117e-12,0
9.384821538602806e-12,0
8.600828478838101e-12,0
8.253445421437327e-12,1
8.39492831861308e-12,0
1.1389143838482407e-11,0
1.0108194631526518e-11,0
9.506914849467733e-12,1
1.1317333932824039e-11,1
1.123294905093372e-11,1
8.290790068146763e-12,1
9.064351062356933e-12,0
7.824043121479316e-12,1
8.578415532562048e-12,0
8.72488685687322e-12,0
1.01821549968842e-11,0
9.244257096528121e-12,1
8.287062990898831e-12,0
1.084442924997581e-11,0
8.752095452280379e-12,1
1.1309991098184003e-11,1
9.753173407376714e-12,0
8.333190403630192e-12,0
1.5516921993905196e-11,1
8.869556557739562e-12,1
9.025825164664811e-12,0
8.740887329677653e-12,0
1.0200591938858299e-11,1
1.1000014370235359e-11,0
8.453442891846498e-12,1
1.0240949183397025e-11,0
9.672948405612814e-12,0
8.509710002539812e-12,1
8.377813773843351e-12,0
8.279197577972141e-12,1
8.848072888155765e-12,1
8.936633013448033e-12,0
1.0484266770025597e-11,0
8.688137229365994e-12,0
8.633702356315114e-12,1
1.1960264624448896e-11,0
1.2424487764785611e-11,1
8.643738944602498e-12,0
1.279347478382098e-11,1
9.025434765407063e-12,1
8.396245350275983e-12,0
9.556624543774568e-12,0
1.1427898481687526e-11,1
1.0834049027695475e-11,1
1.2017036580002112e-11,0
1.0618088458078987e-11,0
9.192504130304609e-12,0
8.20871037390294e-12,0
8.481895450854188e-12,0
1.0386703520166878e-11,1
8.336704882395328e-12,0
8.58921494990992e-12,1
9.088585838875816e-12,1
1.0140325902011801e-11,0
8.653509124352567e-12,0
8.005592724815286e-12,0
1.033365396446036e-11,0
8.339973313857606e-12,0
8.152072828235258e-12,0
8.222097861670836e-12,1
1.577202429856048e-11,1
9.201323721057638e-12,1
8.157749370833182e-12,1
1.072722636586667e-11,1
8.975666527977441e-12,1
1.0262990747922219e-11,0
8.25471778561004e-12,0
7.991396522860516e-12,1
9.979478562501323e-12,0
8.212335451298077e-12,0
8.907895131568685e-12,1
9.597802922016292e-12,0
9.260844187600172e-12,1
8.749935730581425e-12,1
8.366913242710638e-12,0
8.772800544410967e-12,1
1.0143805876176022e-11,0
9.221408935859771e-12,0
9.207533544776486e-12,0
8.523563887299919e-12,0
1.0124331557407437e-11,0
8.971170653383734e-12,0
9.784710191952356e-12,0
9.49957090093453e-12,0
8.545211031430725e-12,0
9.019084315574392e-12,1
1.0249637563582793e-11,0
9.472696826441586e-12,0
9.977918108023423e-12,0
1.3664096142416987e-11,1
9.177902418595154e-12,0
9.565853057212376e-12,0
8.283686636087733e-12,0
9.139669375286163e-12,0
1.5641750878640248e-11,0
1.9578423542796806e-11,0
1.0316923963808998e-11,0
8.243948078046788e-12,0
8.74381755174316e-12,0
1.070032758704727e-11,0
1.3543501557610665e-11,1
8.036975986917544e-12,1
1.1161807904132436e-11,0
1.536568575168397e-11,0
9.98467880598724e-12,0
1.041589446050066e-11,0
8.447239105507428e-12,1
1.0701963037826556e-11,1
1.3061798691391981e-11,1
8.44940253434696e-12,0
8.963945124058916e-12,0
9.765977248776063e-12,0
8.934332119502135e-12,0
8.865919217443223e-12,1
8.265174347413853e-12,1
8.705540097688704e-12,1
1.0156944267574332e-11,1
9.142740928941596e-12,0
7.571598700203155e-12,0
1.6435852048079114e-11,1
9.245178493606278e-12,0
8.403488069287997e-12,1
8.161161463763385e-12,1
7.928599617312686e-12,1
1.1016782388337902e-11,1
1.523884896868728e-11,0
8.39447636803726e-12,0
8.410835194944618e-12,1
8.681149254480642e-12,0
8.553689293427616e-12,0
8.281421657584265e-12,1
8.73660938275202e-12,0
8.300889465399178e-12,0
8.554826041724712e-12,1
1.0636216538879135e-11,0
8.93149080825806e-12,0
1.447995695862982e-11,0
8.75975994083566e-12,1
8.814833895335813e-12,0
8.597946762183621e-12,0
1.047879871617665e-11,0
1.2388362705178296e-11,0
8.166411180474814e-12,1
