h,Married
4.051707894530312e-11,0
1.958770282015646e-10,1
8.825937606269306e-11,0
3.2372912163776993e-10,0
3.684044890691222e-11,1
6.01821102488539e-11,0
9.122746519854706e-11,1
2.4290319299064234e-11,0
3.814974939370782e-11,0
4.3588175639734786e-11,0
6.702620525785767e-11,1
9.96212613492703e-11,1
2.4174791755100865e-11,0
2.851123859300617e-11,0
5.088480609437396e-11,1
7.700643138332045e-11,0
1.7673605065029698e-11,1
5.777271033253715e-11,1
1.1013394602388281e-10,1
4.11478109716527e-11,0
1.9739206496557166e-11,1
8.557073832375025e-11,0
1.0008451306544161e-10,0
1.1636468781764296e-10,0
3.519036534757191e-11,1
5.799951015412852e-11,1
1.869720688561921e-10,0
7.372950237298776e-11,0
1.4247248429628618e-10,0
2.3985243488123687e-11,0
7.605047007524453e-11,0
1.3962585924344782e-09,0
2.0811512745587686e-11,1
6.526187092858288e-11,0
9.220706110263552e-11,1
9.170298772348014e-11,0
6.427971983999702e-11,1
1.4583894670770428e-10,0
1.8285871379600824e-10,1
1.0224187978415521e-10,1
5.7387505988990966e-11,0
4.3989310249377504e-11,0
9.172667832776371e-11,0
5.4062076584112066e-11,1
2.030462782810252e-11,0
4.788361228513937e-11,1
8.156344318198658e-11,0
9.334759705644398e-11,0
3.555847050886366e-10,0
1.0732641342686598e-10,1
2.672601206354741e-10,1
8.807762653671867e-11,1
6.7188281700172e-11,0
3.224506218652232e-11,0
2.2576601455328454e-11,0
1.6549149856932806e-10,1
2.175779249990138e-11,1
8.331587203005678e-11,1
1.3509508455932618e-10,1
4.7134441710996246e-11,1
2.4746398399761913e-10,0
4.216786782203886e-11,0
2.8502783298016155e-11,0
9.356573709252909e-11,0
2.7920590659934735e-11,0
2.4342542809848896e-10,0
1.0659941822501749e-10,1
3.611913732312286e-11,1
3.517202787281149e-11,1
2.9244236633866037e-10,0
8.899175396730319e-11,0
1.0477453319967981e-10,1
5.133366265247361e-11,1
8.178901465500169e-10,1
6.111697681117092e-11,1
5.579358036119766e-11,0
5.923830778560489e-11,1
4.169521860497791e-10,0
5.753570549583935e-11,0
5.776499145776687e-11,0
6.405743196467556e-11,0
5.722020892264948e-11,1
1.2891138876346583e-10,0
2.842465485633924e-11,0
1.8277347787840915e-11,1
1.011215208334738e-10,1
8.745226102006244e-11,0
1.1987782968973396e-11,0
6.927089574483993e-11,0
4.4420957829986025e-11,1
8.648099983809655e-11,0
8.922065286182472e-11,1
1.1798005242680252e-10,0
6.864882546504932e-11,1
3.999116374494334e-11,1
3.837900539760456e-11,0
7.405797544601218e-11,1
1.1716244242458414e-10,0
6.670609346626203e-11,1
2.0052621544909534e-11,0
3.003542466408587e-10,1
5.931988198346553e-11,1
9.499054764175305e-11,1
4.942980107920053e-11,0
2.6805043966691347e-11,1
7.236355773900103e-11,0
5.349239929504037e-11,0
5.4489764895686215e-11,0
3.698608740130239e-11,1
4.435451194422866e-11,1
3.946684326355026e-11,1
5.169042394332245e-11,0
5.366763312427952e-11,0
8.907835820124264e-11,0
5.5848970941550824e-11,0
6.94988061321138e-11,0
7.25404615065032e-11,1
4.754947983554242e-11,0
8.722887845517777e-11,0
3.2221384647193404e-11,0
1.3095931662698602e-10,1
3.5251446824423454e-11,0
5.4066001422645006e-11,1
6.727568329785593e-11,0
2.4349901272276676e-11,0
9.392867142398053e-11,0
9.493437528509797e-11,0
8.379663918556678e-11,0
7.539026169904657e-11,1
1.6826851896504325e-11,0
1.0543979699758276e-10,0
7.804408485332189e-11,1
3.337664692709755e-11,1
4.296419448109561e-11,0
6.32174363672252e-11,0
3.8914705023658987e-10,1
1.2984446363609766e-10,1
9.717282662973013e-11,0
4.718403622217032e-11,0
5.894879055146879e-11,1
6.660281137192082e-11,1
1.0853053562923981e-10,1
1.0328528376488224e-10,0
3.696703123839938e-11,0
1.8343845463773345e-11,1
1.0221297209111579e-10,0
8.49026726803845e-11,0
1.0406768632232998e-10,0
8.850942595701593e-11,0
8.934814446640156e-11,0
1.037765734870569e-10,0
1.233815019210557e-10,0
1.5212247893757052e-11,1
6.284326442413581e-11,0
3.977773072364412e-11,1
5.176071437575932e-11,1
5.421199073735837e-11,1
1.0435150550521824e-10,0
3.997795293329465e-11,1
8.621821772565307e-11,1
6.233582304072487e-11,1
4.106301353075863e-11,1
5.0694237823690846e-11,0
3.096946658041976e-11,1
7.726669606254668e-11,1
2.9520972804121583e-10,0
7.354630216613106e-11,0
3.9741074452478545e-11,1
3.342829404164277e-10,0
9.078562586352443e-10,0
9.171198948365397e-11,0
7.044682797237596e-11,0
2.3758547113414422e-11,1
2.975398774367652e-11,0
1.1482362920270001e-10,0
1.7992876757431247e-10,1
9.89941276233227e-11,1
6.134496659207115e-11,1
6.286497985473863e-11,0
9.54185742512763e-11,1
6.903216043582659e-11,0
2.327153183175901e-11,1
4.249403501907218e-11,1
5.283859688607964e-11,1
2.4158952514610423e-10,0
6.207790604329939e-11,1
1.281089277232216e-10,0
7.51959234324709e-11,0
3.35179021645444e-11,1
7.057761293581358e-11,0
2.2469372473469682e-11,0
6.31556430533946e-11,1
2.4745383071188085e-10,1
3.575811121179837e-11,0
5.589292496716115e-11,0
9.331770040439363e-11,0
2.7813308178569026e-11,0
8.904573581088974e-11,0
5.813163244039275e-11,0
5.333104354131372e-10,0
5.676842445440842e-11,0
2.649121707950073e-10,0
4.7752402388626965e-11,1
2.5949323749175547e-11,0
7.247754253424718e-11,1
1.3393995002253833e-10,0
2.228810384606189e-10,1
3.3949438916258675e-10,0
5.2420695809938025e-11,0
6.447617914563733e-11,0
8.217278707384948e-11,1
2.5087986290680594e-11,0
8.344983098674569e-11,0
6.786657591765353e-11,0
1.2641184182833047e-10,1
2.545489137711396e-11,0
5.331648880615883e-11,0
6.729407604000038e-11,0
2.4444624683635165e-11,0
4.017579992253154e-10,0
8.543884149261047e-09,0
8.593673387525714e-11,0
4.9855301670162686e-11,0
4.367200175775594e-11,1
2.7835218487254733e-11,1
8.465254584212522e-11,1
4.4955191223928424e-11,1
4.397385251976618e-11,1
6.754167241252063e-11,1
1.0513564996321152e-10,1
9.995843061900844e-11,0
9.124383356358613e-11,0
1.429032954459562e-11,1
3.3378596078312015e-11,0
2.398249678374227e-10,1
7.931334578930227e-11,0
8.727200970267684e-11,0
2.4386605376952025e-11,1
2.4381590673766747e-11,1
9.335562070639034e-11,0
1.062052714705677e-10,1
6.459405904207542e-11,1
8.058523522938335e-11,1
1.3115538742878458e-10,0
8.489892644164021e-11,1
1.0072255944816051e-10,0
6.734445538976581e-11,1
8.787064195045828e-11,1
1.5809674579488014e-10,0
2.608922301973202e-10,0
1.0308871346199218e-10,1
8.168239764731528e-11,1
3.0011491080657686e-11,0
7.025386174076559e-11,1
3.750962783299723e-11,0
9.38993169238904e-11,0
1.7366014873401403e-10,1
2.6070726005931912e-11,1
5.388964431627435e-11,1
1.052655887538383e-10,0
5.3520027777611713e-11,1
1.2179027480819885e-10,1
1.424848651814458e-10,1
5.3272188014837426e-11,0
3.871266086422903e-11,0
9.386124980960513e-11,0
8.512298658540476e-11,1
5.716588528557477e-11,0
1.0717383144172263e-10,1
4.823663462110781e-11,0
8.00966687621417e-11,1
1.0102061843371769e-10,1
5.343926100845012e-11,1
9.346397035551893e-11,0
1.335727386850412e-10,1
5.2174024167636425e-11,0
3.1793066332505403e-11,1
2.009761118763126e-10,0
6.243901050150414e-11,0
5.235155837337826e-10,0
5.260754505185625e-11,0
7.14175541611302e-11,0
6.049009924905022e-11,1
4.6094379837234386e-11,1
8.26465451753823e-11,1
3.777162206635103e-11,1
8.347296461504496e-11,0
5.863022642143643e-11,0
9.404809008313046e-11,1
1.0937457269628498e-10,1
6.665648409360799e-11,0
5.1157189497580623e-11,0
2.7026215974350382e-11,0
1.039560217259727e-10,0
4.061766703441664e-11,1
3.17993219859686e-11,1
6.627628655166313e-11,1
5.5323296588056474e-11,0
1.009749245880952e-10,1
3.6250880734817427e-11,0
6.413832773202274e-11,1
6.330409476587143e-11,1
1.0174505227474013e-10,0
4.810028628305004e-10,1
8.368912499101636e-11,1
1.0614954356495528e-10,1
8.032410786824492e-11,0
9.627041698162471e-11,1
8.94919817358602e-11,0
1.353292661030802e-11,0
4.9155930325344544e-11,0
7.79515764486345e-11,0
4.048416742968885e-11,0
5.093335758463911e-11,1
2.3773831791628847e-10,0
1.753947276480143e-10,1
1.6914659467357813e-11,0
1.345188951146377e-10,0
2.9492512738419874e-10,0
8.679617194867891e-11,0
4.223098843894209e-11,1
6.934060270626408e-11,0
6.055553642448482e-11,0
6.125359474307202e-11,1
8.376918432863212e-11,1
2.5575884648926382e-11,1
7.726669606254624e-11,1
2.7978374153494353e-11,0
5.520844635297188e-11,0
6.142528025283845e-11,0
1.755130643611282e-10,1
5.581464703651543e-10,0
8.359037254608285e-11,1
7.811120490697308e-11,0
2.7473772324532467e-11,1
4.247241443874719e-11,0
1.6648286451585224e-10,0
1.022118852004053e-10,1
4.9130939667105314e-11,1
1.3846337612879452e-10,1
5.532329658805623e-11,0
2.5209860148809614e-11,0
3.483302113328413e-11,0
2.771189224470362e-11,0
1.2488291441990482e-10,0
1.3030837990444752e-10,1
9.534244404903432e-11,1
7.433921617197504e-11,0
5.060394238753941e-11,1
7.718679271879835e-11,1
2.7364111097922466e-11,0
7.27117596135571e-11,0
2.952685990076993e-11,0
2.975977255293848e-11,0
5.5492029503911193e-11,0
7.137805691049099e-11,1
3.001366433825182e-11,0
2.071360981494504e-10,0
2.4106935093411132e-09,0
8.008314465672118e-11,0
8.400849097705324e-11,0
1.1255666042653599e-10,0
2.7089943208322112e-11,0
1.041733450500779e-11,0
2.791214246403248e-11,0
6.78665253310326e-11,0
2.9051067265757073e-11,0
3.828172489666703e-11,1
2.0662217943142562e-11,0
4.970239122057991e-11,0
3.8984580066714215e-11,0
3.286712155907937e-11,0
1.6060047101793228e-10,0
1.2390330675660514e-10,1
8.779533274532424e-11,0
1.891741365046106e-11,1
7.108056657212123e-11,1
7.378687397267753e-11,1
8.357042938345337e-11,0
1.651907775245991e-11,1
9.908532059550533e-11,1
9.731842856017689e-11,1
9.1604694216673e-11,0
1.4064709207273766e-10,0
7.218941718359149e-11,0
1.797107833588225e-11,1
2.5842800678414728e-11,0
6.237731609432694e-11,0
4.998001593607999e-11,0
4.771489740534847e-11,0
2.3828256443730927e-11,1
1.447897874759376e-10,0
3.6024902057355264e-11,0
3.777072587172463e-11,1
2.3752240124109406e-11,1
9.068604361195137e-11,0
3.396505781674596e-11,0
1.572089551048432e-10,0
5.0045126916770886e-11,0
5.743599884035805e-11,1
7.060744020933195e-11,1
1.2748218461321427e-10,0
4.099220251917857e-11,1
3.716679964562392e-10,0
4.9210410990317685e-11,0
1.4015101627566835e-10,0
4.04069287865697e-11,0
4.5192403671334814e-11,0
7.016628860280953e-11,0
1.1375827825792587e-10,0
3.827217242201807e-10,1
9.566390856297127e-11,0
5.522026208565065e-11,0
1.242939983446089e-10,0
7.353161564994769e-11,0
9.489817660985845e-11,1
5.242960633483272e-11,1
6.691776992613917e-11,0
3.0072119108333384e-11,0
2.848062451623188e-11,1
7.757506460424802e-10,0
5.759076379430778e-11,1
2.265952390344642e-11,1
3.822973491552496e-11,0
3.258432369748882e-11,0
2.222833634326264e-10,1
1.8545488263625668e-10,0
4.889117642925165e-11,1
7.360407234939654e-11,0
3.8426941245388203e-11,0
1.0553549635544e-10,0
2.977520409661086e-11,0
2.478078446948255e-11,1
5.645538669071003e-11,0
1.333106799966768e-10,1
5.171615405617103e-11,1
2.4555108252957673e-10,0
5.202992586230769e-11,1
6.034410146275254e-11,0
3.549461927274335e-11,1
6.774308164698e-11,1
8.412215046643553e-11,1
5.3374420383377694e-11,1
2.6863125114662656e-10,0
1.2457240489490756e-10,0
1.837602961580073e-11,0
4.084402490019342e-11,1
7.881037691739781e-11,1
7.922369145546568e-11,1
1.6552870590128485e-10,1
7.413826234673517e-11,1
7.034172783006857e-11,1
5.949509711061337e-11,0
8.254923082517838e-11,0
3.085050975218452e-11,1
6.546761744656336e-11,0
1.2891138876346736e-10,0
8.18124432375129e-11,1
6.376523973007965e-11,0
6.035922279622215e-11,0
7.601440933989514e-11,0
1.0146646773211186e-10,1
2.499923509016112e-11,1
7.359567720571314e-11,0
5.448538343623582e-11,1
2.9786009333177557e-11,1
4.8522302268620114e-11,0
9.180016046895685e-11,0
7.326323601930939e-11,0
1.233235513984594e-10,0
5.5032651459761145e-11,0
5.771886371810694e-10,1
6.088042213668478e-11,1
7.826133736485447e-11,0
3.8712660864228486e-11,0
4.207727435757278e-11,0
6.95974049595327e-11,0
5.91144746365857e-11,0
9.502479156599093e-11,1
3.883260625833428e-11,1
9.101270553552214e-11,1
9.392831282546534e-11,1
6.865953548418709e-09,0
3.0774030789869294e-11,0
6.102173271908221e-11,1
2.941252824645099e-11,0
9.2951329937939e-11,0
8.524053931853007e-11,0
1.5236396332286953e-10,0
4.3918830866632377e-11,0
7.497089657657197e-11,1
1.2234308867719352e-10,0
6.761949245579493e-11,0
2.0973942982412975e-10,0
1.0051410320076684e-10,0
4.984240047129104e-10,0
3.740366956595642e-11,0
3.036020282154726e-11,1
1.0783875074319121e-10,1
8.41370938216795e-11,1
5.917433655813146e-11,0
6.009394915887576e-11,1
2.6070726005932274e-11,1
7.122482227208941e-11,1
9.529213055229133e-11,0
7.61220407172542e-11,0
5.662212698367105e-11,1
3.045709322209197e-11,1
8.736386845803014e-11,1
3.5029614789697845e-11,1
9.648996648608122e-11,1
6.889548192658015e-11,0
2.8229736037760906e-10,0
9.407449138366138e-11,0
3.9777730723643635e-11,1
3.5629137754823625e-11,0
2.0832419000987593e-10,0
9.825160648320542e-11,1
6.332387549823818e-11,1
7.247366195358068e-11,1
5.7130007774597146e-11,1
1.4721039941235293e-10,1
7.802987867430834e-11,0
3.614996463143156e-11,1
8.122121384587897e-11,0
4.5455618402717606e-11,1
1.1927517137629538e-10,0
3.160884611394484e-11,1
4.945555234376877e-11,0
1.1003804947197976e-10,1
1.1141640694650288e-10,0
2.1324221613766174e-11,0
3.92191819139199e-11,1
1.1500950246784765e-10,0
2.5104821611925037e-10,1
9.318455513179579e-11,1
4.025815483928882e-11,0
2.575341949911059e-11,0
1.0221332857160554e-11,0
8.09917962349607e-11,0
9.69254227497988e-10,1
2.966603646483339e-11,1
1.0114724047513856e-10,0
7.005375267276034e-11,0
6.034942223764533e-11,1
1.4796531066416588e-10,1
8.074342551580769e-11,0
2.1845188213403195e-10,1
6.140702284939584e-10,0
1.6316007830605974e-11,1
1.8663686168631845e-10,0
3.125627913597432e-11,1
6.681755247556143e-11,1
3.9067549620578956e-11,0
1.6197944950419585e-10,1
6.459921348007017e-11,1
5.569732247286683e-11,1
5.447991074949631e-11,0
1.1492443578787434e-10,0
7.319282412238908e-11,0
7.771684276307268e-11,0
9.828622613540587e-11,0
2.7765284607326113e-11,0
1.1359367453643315e-10,1
8.335248736946943e-11,0
7.440870546960593e-11,0
1.0699301213415946e-10,0
9.794427078005473e-11,0
6.009339746374821e-11,0
1.844696972097252e-10,0
2.7631331129577518e-11,1
8.468988313865551e-11,0
3.0691812749159424e-11,0
5.008171188987145e-11,0
5.970894939154494e-11,0
3.346949885885238e-11,0
5.89490642026029e-11,1
2.5492994508885593e-10,0
7.533593705566086e-11,1
2.6985558687547727e-10,1
4.1063013530758294e-11,1
9.097587061885848e-11,0
2.673353258742878e-11,0
2.0844140188301247e-10,0
3.4506309069504834e-11,0
2.619818586978082e-11,0
3.445524726431951e-11,1
6.098729693734462e-11,0
9.789430805002038e-11,1
1.0801957463035201e-10,0
1.0301233018105704e-10,0
1.2989447480910975e-10,0
4.865715190756593e-11,1
6.241845629681026e-11,1
7.192285786039961e-11,0
6.011253571228976e-11,1
6.505518473353412e-11,0
7.58662703730469e-11,1
2.9706160055617634e-11,0
2.3782228100524224e-10,0
4.013402602632673e-11,1
4.801419003162532e-11,0
2.6036370062002534e-11,1
7.751360199534941e-11,0
8.033930081419517e-11,1
7.254304746125471e-11,0
2.6705514514205224e-11,0
2.3744689276095013e-11,1
2.2247836034995972e-10,0
1.5450584874663532e-10,1
2.7229538138898408e-11,0
4.993650982165734e-11,1
4.223426189341625e-11,0
6.517859396928836e-11,0
7.28139874195445e-11,1
3.619841161019214e-11,1
4.257645829299382e-11,1
2.980279647175422e-11,0
1.8919119008563584e-11,0
1.1903431580046624e-10,0
3.307290104868584e-11,0
5.5273144624162404e-11,0
1.2753586196418415e-10,1
5.327460790373301e-11,0
3.290427651103678e-11,1
3.166197143697564e-11,1
9.298073093313268e-11,1
8.409567923676748e-11,0
1.2708657846914885e-08,1
7.954233035439906e-11,1
5.6323284792055365e-11,1
1.1332206859610832e-09,0
3.3715735633811746e-11,0
5.213136756622944e-11,1
7.807035565848262e-11,0
3.096354100993908e-11,1
2.0020648407587258e-11,1
1.0181223018492428e-10,0
1.0717592714237666e-10,0
1.2536225653660497e-10,1
3.371746259515819e-11,0
6.995475237762215e-11,0
5.739285385232045e-11,0
1.094259467717592e-10,1
5.638704911973788e-11,1
5.4116204261756687e-11,0
5.5652223824865774e-11,1
9.502483315581633e-11,0
1.878542225164963e-11,0
4.9366056511734534e-11,0
1.2782241801511517e-10,0
5.840217850117015e-11,1
2.0581479912446429e-10,0
1.0292787524932634e-09,1
2.6778158516764543e-10,0
2.3510296399764085e-10,1
7.835918708445796e-11,0
5.621662670198762e-11,1
3.861117567636496e-11,1
2.6446435483505324e-11,0
3.0452683671089634e-11,0
4.627298500161592e-11,0
5.718864596710407e-11,1
6.393083819038123e-11,1
7.115400537039562e-11,0
7.146725032985788e-11,0
9.345628070555383e-11,1
7.15241699517653e-11,0
2.679382130374281e-10,0
1.3480521791453668e-09,1
8.995559193032077e-11,0
1.210606072641411e-10,1
1.1044808256390368e-10,1
2.331452336006271e-11,0
9.808697788300684e-11,1
3.26072968925024e-10,0
1.0578002760477964e-10,0
6.890805259742852e-11,1
1.4015297794021436e-10,0
6.644794166435693e-11,1
7.798870753244111e-11,0
1.338305541787737e-10,1
6.141821690242495e-11,0
4.726854203246205e-11,1
6.949087542178418e-11,0
1.228040821598643e-10,0
6.392111334199132e-11,0
5.724943240990992e-11,0
3.871266086422928e-11,0
5.92943522854729e-11,0
4.323308137854345e-11,1
7.409437902046242e-11,1
3.3883049443048094e-11,0
5.5722815059448403e-11,1
7.575629420693236e-11,0
4.3233081378543326e-11,1
6.22147094476427e-11,0
3.1457703329879284e-10,1
8.476474227793878e-11,1
5.496056307780903e-11,0
1.7896190791383328e-10,1
4.728229082213529e-11,1
4.806107436389517e-11,0
9.594970653537497e-11,1
8.39822588766132e-11,0
1.0091546300046065e-10,0
9.566103083323702e-11,0
3.819872788086554e-11,0
5.1649711680133974e-11,0
4.228651787187432e-11,1
4.866547831513167e-11,1
1.0432667546240708e-10,0
8.43019876614837e-11,1
4.1287310852079e-11,0
7.054685833173379e-11,0
3.0256282263397584e-11,1
5.0283867852564513e-11,0
1.670001063564168e-10,0
1.1165809560773564e-10,1
5.058087816412109e-11,1
2.837937991774268e-11,1
3.0244514993796236e-10,0
9.475695969862814e-11,1
8.615111331601591e-11,1
7.237504270316358e-11,1
3.0314848906152914e-10,1
7.445413516159708e-11,0
4.2518327633056105e-11,1
1.0398102357764158e-10,0
2.7541730693051822e-11,0
3.4102983889057e-11,1
3.010948261661817e-10,1
9.19405796375547e-11,0
5.084587884530305e-09,0
6.198785244255303e-11,0
3.87527175412845e-11,1
5.959715471891413e-11,0
2.818237703533315e-11,0
1.0539321979228345e-10,0
9.262681049005434e-11,0
1.5877451712813861e-09,1
9.0033246017234e-11,1
3.835409304945589e-11,1
6.891283913340001e-11,0
5.5347810720253286e-11,0
5.1647587726906903e-11,0
1.1078013693904581e-10,0
1.5975274328706267e-10,1
6.154976977595347e-11,0
4.673814941666982e-11,0
2.4170781373271227e-11,0
4.369873441521334e-11,1
7.612949731595336e-11,1
1.4259806970662405e-10,0
5.616433647623629e-11,1
2.443462751463536e-11,0
7.59937165090951e-10,1
3.0646335430047083e-10,0
5.574985680549953e-11,1
3.8650774114593e-11,0
8.458283397839143e-11,1
8.85122252215467e-11,0
5.983451436300178e-11,1
7.581063066972077e-11,0
7.098262585517484e-11,1
6.32015816795122e-11,0
8.728414531545678e-11,0
1.3297076159263104e-11,1
6.943483772388831e-11,0
6.95019957583206e-11,0
4.586586834136222e-11,0
2.722947532118606e-11,0
2.302315030273194e-11,0
3.013633943912661e-11,0
8.95056686886013e-11,0
2.2162748965023068e-10,1
8.166991092171328e-11,1
9.918521142517475e-11,0
3.891665730951248e-11,0
3.2833210125669056e-11,0
6.82997048937452e-11,1
1.925547546797876e-10,0
4.323308137854311e-11,1
4.428577800555712e-11,0
8.497896145051901e-11,0
6.219410801670079e-11,1
5.968067193533037e-11,1
2.3762365256201093e-11,0
6.102010195324048e-11,1
1.1219586136845334e-10,0
2.2438608628126166e-10,0
2.8415367755557557e-10,0
2.6588758326505193e-11,0
4.730663340230167e-11,0
4.206004286172072e-11,1
7.66772603163315e-11,1
2.196227742442662e-11,0
5.21688365879019e-11,1
9.511031101050554e-11,0
7.816680686098782e-11,0
1.1025836000621185e-10,1
1.231605229170917e-10,1
6.08832266593708e-11,1
1.0657302820887995e-10,0
4.7797241032225195e-11,0
6.572418869058704e-11,0
1.6969397510522033e-11,0
6.280741029435444e-11,0
